着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コマクサ,牡3,56,戸崎圭太,1:54.5,,3.3,1,458(-2),[東] 小桧山悟
2,6,10,ディマンズ,セ3,56,田中勝春,1:54.6,1/2,3.8,2,468(-2),[東] 二ノ宮敬
3,5,8,コスモカンプ,牡3,56,柴田大知,1:55.1,3,4.4,3,478(+4),[東] 奥平雅士
4,3,5,レイニングバイオ,牡3,56,木幡初広,1:56.0,5,11.9,6,458(-4),[東] 牧光二
5,7,12,メイショウキシドウ,牡3,56,石橋脩,1:56.3,2,10.3,5,476(-2),[東] 小島太
6,3,4,ヴァンドデセール,牝3,51,伴啓太,1:56.7,2.1/2,22.5,8,412(-4),[東] 粕谷昌央
7,2,2,フローレンスオーロ,牡3,56,岩田康誠,1:56.8,3/4,8.8,4,488(+6),[東] 戸田博文
8,2,3,カーニバルダクス,牝3,54,北村宏司,1:57.4,3.1/2,114.3,13,424(+2),[東] 古賀慎明
9,1,1,オリオンバローズ,牡3,56,内田博幸,1:57.6,1.1/4,116.9,14,544(-10),[東] 小笠倫弘
10,6,11,レッドグロワール,牡3,56,江田照男,1:58.1,3,67.1,11,458(0),[東] 中川公成
11,8,15,レオクイック,牡3,56,嘉藤貴行,1:58.2,3/4,71.3,12,456(+6),[東] 岩戸孝樹
12,8,14,テイクミーホーム,牝3,54,吉田隼人,1:58.3,1/2,21.5,7,504(-16),[東] 金成貴史
13,7,13,アイガットリズム,牡3,53,石川裕紀,1:58.5,1,62.1,10,458(+8),[東] 中舘英二
14,4,7,グラスエンプレス,牝3,51,野中悠太,1:59.8,8,309.9,15,512(+4),[東] 尾形充弘
15,4,6,ドリーマーズハイ,牝3,54,西田雄一,2:02.4,大,56.0,9,454(-6),[東] 岩戸孝樹
