着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,イモータル,牡2,54,戸崎圭太,1:49.8,,2.7,1,518(0),[西] 須貝尚介
2,6,7,ドゥスール,牝2,54,江田照男,1:50.6,5,33.5,8,470(0),[東] 武藤善則
3,7,9,フィンガーポスト,牡2,54,内田博幸,1:50.7,1/2,12.0,5,470(0),[東] 尾形充弘
4,3,3,ミッキーシャンティ,牡2,54,岩田康誠,1:50.9,1.1/4,4.8,3,452(0),[西] 高野友和
5,8,12,グレンツェント,牡2,54,Ｍ．デム,1:50.9,クビ,4.5,2,462(0),[東] 加藤征弘
6,5,6,グッドプリン,牝2,54,北村宏司,1:51.0,3/4,7.9,4,458(0),[西] 松元茂樹
7,7,10,ヨアソビ,牝2,54,蛯名正義,1:51.3,1.3/4,70.4,11,462(0),[東] 奥平雅士
8,8,11,クアルティエーレ,牝2,54,柴田大知,1:51.4,1/2,19.7,7,476(0),[東] 黒岩陽一
9,5,5,トラストナイト,牡2,54,吉田豊,1:51.5,3/4,35.3,9,488(0),[東] 田村康仁
10,2,2,ビクターウィナー,牡2,54,今野忠成,1:51.6,1/2,102.2,12,460(0),[東] 土田稔
11,4,4,セイントビクター,牡2,54,石橋脩,1:51.9,1.3/4,67.2,10,480(0),[東] 勢司和浩
12,1,1,ボーンレガシー,牡2,54,田辺裕信,1:52.3,2.1/2,19.1,6,510(0),[東] 小島茂之
