着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,タンタラスノオカ,牡2,54,岩田康誠,1:22.8,,13.8,4,448(0),[東] 田中清隆
2,5,10,ジュエリーストーム,牝2,54,大野拓弥,1:23.0,1.1/4,15.3,5,444(0),[東] 栗田徹
3,2,3,スマートスペクター,牡2,54,Ｍ．デム,1:23.1,3/4,2.5,1,436(0),[西] 池添学
4,4,8,ビナイーグル,牡2,54,和田竜二,1:23.2,1/2,3.5,2,498(0),[西] 服部利之
5,5,9,ミラクルプリンス,牡2,51,木幡初也,1:23.4,1.1/4,17.9,7,450(0),[東] 黒岩陽一
6,7,13,キョウエイアムール,牝2,54,西田雄一,1:23.5,クビ,59.9,11,400(0),[東] 武市康男
6,8,16,ジェイシックス,牡2,54,酒井学,1:23.5,同着,12.3,3,508(0),[西] 田所秀孝
8,2,4,ビップトイトイトイ,牡2,54,吉田豊,1:23.6,3/4,22.6,8,482(0),[西] 清水久詞
9,8,18,アルマラナキラ,牡2,54,吉田隼人,1:23.7,3/4,69.5,12,454(0),[東] 高橋文雅
10,3,6,ハットヴィルゴ,牝2,54,田中勝春,1:23.7,アタマ,15.9,6,442(0),[東] 菊沢隆徳
11,8,17,アオアクア,牝2,54,柴田大知,1:23.9,1.1/4,72.2,13,446(0),[東] 中野栄治
12,3,5,ゴールデンレッグ,牝2,54,津村明秀,1:23.9,クビ,103.4,14,454(0),[東] 小西一男
13,7,14,バカラボナセーラ,牝2,54,武士沢友,1:24.0,クビ,30.3,9,428(0),[東] 竹内正洋
14,7,15,イルメリオ,牝2,54,的場勇人,1:24.0,ハナ,53.5,10,440(0),[東] 的場均
15,1,2,ヤコブノハシゴ,牡2,54,村田一誠,1:24.1,3/4,117.0,15,432(0),[東] 柄崎孝
16,4,7,タニガワ,牡2,51,伴啓太,1:24.9,5,209.6,17,442(0),[東] 小桧山悟
17,6,12,ウィンチケット,牡2,54,岩部純二,1:24.9,クビ,272.1,18,444(0),[東] 和田正道
18,1,1,ノーブルパンドラ,牝2,51,石川裕紀,1:25.6,4,123.6,16,458(0),[東] 松永康利
