着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダンツプリウス,牡2,54,松若風馬,2:03.6,,3.6,2,504(+22),[西] 山内研二
2,7,10,マイネルツィール,牡2,55,三浦皇成,2:03.8,1.1/2,5.9,4,462(+2),[東] 伊藤圭三
3,8,11,ルーレットクイーン,牝2,51,加藤祥太,2:04.0,1.1/2,59.9,10,434(-10),[東] 武井亮
4,5,5,マルカベッカム,牡2,55,吉田隼人,2:04.1,1/2,2.9,1,496(+10),[西] 羽月友彦
5,3,3,コスモブランカ,牡2,55,津村明秀,2:04.2,3/4,34.3,6,448(+2),[東] 中舘英二
6,5,6,アイアンマン,牡2,52,鮫島克駿,2:04.2,ハナ,4.3,3,448(+4),[西] 池江泰寿
7,6,7,ジャンボスピリット,牝2,54,中井裕二,2:04.3,3/4,42.9,7,450(-8),[東] 田島俊明
8,8,12,タンブリンマン,牡2,55,中谷雄太,2:04.9,3.1/2,8.6,5,452(+2),[西] 北出成人
9,1,1,コスモラフム,牡2,52,木幡初也,2:04.9,クビ,48.4,8,456(+8),[東] 小野次郎
10,7,9,ウインブルースカイ,牡2,55,丹内祐次,2:06.2,8,113.7,11,456(+20),[東] 清水英克
11,4,4,コスモライフワーク,牡2,55,高倉稜,2:07.7,9,56.9,9,456(+2),[東] 菊川正達
12,6,8,パームハート,牡2,52,伴啓太,2:07.8,3/4,203.7,12,488(+2),[東] 和田正一
