着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シゲルカゼノボン,牝3,54,松岡正海,0:56.9,,3.4,2.0,498(-4),[東] 小野次郎
2,8,17,スティンライクビー,牡3,56,Ｍ．デム,0:56.9,ハナ,5.2,3.0,464(+4),[東] 尾関知人
3,7,13,ニシノアンジュ,牝3,54,戸崎圭太,0:57.3,2.1/2,2.2,1.0,454(-2),[東] 武井亮
4,5,10,ミュゼメルノワール,牡3,56,柴田善臣,0:57.4,3/4,12.0,4.0,464(-2),[東] 大江原哲
5,8,18,ラブテンダー,牝3,54,柴田大知,0:57.6,1.1/4,40.1,9.0,490(+8),[東] 和田雄二
6,8,16,ケイジースワロー,牡3,53,伴啓太,0:57.9,2,28.3,7.0,440(+2),[東] 萱野浩二
7,5,9,ウォーターリリー,牝3,54,嘉藤貴行,0:57.9,クビ,331.7,16.0,462(0),[東] 伊藤大士
8,7,15,シンボリマティス,牡3,56,伊藤工真,0:58.2,1.1/2,59.3,11.0,470(-12),[東] 石毛善彦
9,3,6,レディームーン,牝3,54,武士沢友,0:58.2,クビ,39.9,8.0,404(-14),[東] 伊藤正徳
10,1,2,ミスチフウイッチ,牝3,54,江田照男,0:58.3,クビ,20.2,5.0,440(+2),[東] 蛯名利弘
11,7,14,ユキノマイクイーン,牝3,54,宮崎北斗,0:58.5,1.1/4,294.7,15.0,428(+6),[東] 加藤和宏
12,6,11,ロードアルタイル,牡3,56,田中勝春,0:58.5,クビ,25.0,6.0,444(0),[東] 新開幸一
13,2,3,ロッセーラ,牝3,54,杉原誠人,0:58.7,1.1/4,480.4,17.0,444(-8),[東] 鈴木伸尋
14,4,8,スリーコンサート,牝3,54,吉田隼人,0:59.1,2.1/2,44.6,10.0,430(-6),[東] 田中剛
15,6,12,ユンゼイ,牡3,53,木幡初也,0:59.6,3,173.5,14.0,448(+4),[東] 矢野英一
16,1,1,ヒャッカノサキガケ,牝3,51,石川裕紀,0:59.7,1/2,153.1,13.0,378(-8),[東] 相沢郁
17,2,4,ロトスコープ,牝3,54,西田雄一,1:00.7,6,90.2,12.0,460(0),[東] 尾関知人
取,4,7,ユピテル,牡3,53,野中悠太,,,---,,計不,[東] 武市康男
