着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ダンツメガヒット,セ3,58,小坂忠士,3:07.2,,25.7,7,472(+8),[西] 山内研二
2,6,9,シャドウカラーズ,牝4,58,山本康志,3:07.3,1/2,3.6,2,470(-6),[東] 田中剛
3,6,8,テイエムリキオー,牡4,60,高野和馬,3:07.6,2,14.5,6,476(0),[東] 石栗龍彦
4,4,5,ダイワデッセー,牝6,58,平沢健治,3:07.7,クビ,2.5,1,508(+8),[西] 松田国英
5,7,11,プレスリー,牡4,60,蓑島靖典,3:07.9,1.1/4,32.1,8,498(+12),[東] 南田美知
6,7,10,ラノララク,牝5,58,江田勇亮,3:08.7,5,82.7,11,482(+2),[東] 南田美知
7,1,1,エルインペレイター,セ5,60,浜野谷憲,3:09.2,3,10.3,5,486(-4),[東] 戸田博文
8,3,3,アサクサポイント,セ7,60,草野太郎,3:09.9,4,9.6,4,482(0),[東] 加藤征弘
9,2,2,レッドフォルツァ,セ6,60,五十嵐雄,3:11.6,大,5.6,3,502(+2),[東] 藤沢和雄
10,8,13,マコトダッソー,牡3,58,上野翔,3:11.7,1/2,46.9,10,476(0),[東] 水野貴広
11,8,12,タニセンジャッキー,牡6,60,石神深一,3:12.2,3,46.9,9,476(-8),[東] 堀井雅広
12,5,7,ハクサンゲイン,牡3,58,大江原圭,3:13.2,6,245.2,13,458(+4),[東] 浅野洋一
13,4,4,ヴィクトリーノヴァ,牡4,60,金子光希,3:17.2,大,186.4,12,434(-2),[東] 谷原義明
