着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ディリジェンテ,牝3,54,津村明秀,1:34.8,,3.8,2,472(+8),[東] 木村哲也
2,8,16,ラバニーユ,牝3,54,村田一誠,1:35.1,2,3.2,1,414(+2),[東] 田中剛
3,8,15,ジュビリーライン,牝3,54,オールプ,1:35.3,1,16.1,8,402(-2),[東] 矢野英一
4,3,5,トウカイストラーダ,牝3,54,西田雄一,1:35.3,クビ,62.0,10,452(+22),[東] 栗田博憲
5,5,9,アマレッティ,牝3,54,伊藤工真,1:35.4,3/4,10.7,4,448(0),[東] 久保田貴
6,7,14,エーデルフラウ,牝3,51,義英真,1:35.5,1/2,14.6,7,402(0),[西] 松田国英
7,3,6,トラストニーケー,牝3,54,丸山元気,1:35.5,クビ,10.9,5,480(0),[西] 池江泰寿
8,6,12,エンジェルキッス,牝3,54,藤田伸二,1:35.7,1.1/4,11.5,6,460(-10),[西] 作田誠二
9,4,7,キラメキオトメ,牝3,51,三津谷隼,1:36.0,2,146.8,12,412(-2),[西] 作田誠二
10,4,8,ティーアイアーチ,牝3,54,丸田恭介,1:36.4,2.1/2,217.4,14,426(+8),[東] 奥村武
11,6,11,ワイカヘ,牝3,51,鮫島克駿,1:36.5,クビ,4.9,3,440(0),[西] 安田隆行
12,1,1,ヴァミューズ,牝3,54,荻野琢真,1:36.8,1.3/4,37.9,9,478(+14),[西] 梅田智之
13,2,3,ハシッテイイトモ,牝3,51,城戸義政,1:36.9,3/4,229.6,15,438(-8),[東] 鈴木伸尋
14,7,13,アスターロマーネ,牝3,54,国分優作,1:37.0,1/2,70.0,11,396(0),[西] 加藤敬二
15,5,10,スルーオベスト,牝3,54,丹内祐次,1:37.3,1.3/4,168.3,13,460(0),[東] 谷原義明
16,1,2,ツジガハナ,牝3,51,木幡初也,1:38.8,9,277.3,16,404(0),[東] 和田雄二
