着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ウインブルーローズ,牡3,56,津村明秀,2:30.3,,8.0,3,470(0),[東] 高橋祥泰
2,2,2,レッドサバス,牡3,56,吉田隼人,2:30.4,1/2,2.4,1,456(0),[西] 松田国英
3,7,9,ララエクラテール,牡3,56,松田大作,2:30.4,クビ,2.8,2,424(-6),[西] 今野貞一
4,5,5,マイネルヘルック,牡3,56,丹内祐次,2:30.4,ハナ,8.2,4,436(+4),[東] 大竹正博
5,4,4,メイショウミツボシ,牡3,56,黛弘人,2:30.5,3/4,47.7,8,470(+2),[西] 本田優
6,8,12,トモノサンドラ,牝3,54,国分恭介,2:30.6,クビ,172.5,12,468(-4),[西] 浜田多実
7,5,6,リッツィー,牝3,54,西村太一,2:30.6,ハナ,126.9,11,446(+4),[東] 伊藤大士
8,8,11,リッチゴールド,牡3,56,杉原誠人,2:30.9,1.3/4,9.4,5,482(+10),[西] 高橋義忠
9,7,10,サンベイル,牝3,51,井上敏樹,2:32.7,大,93.3,10,440(+6),[東] 菊川正達
10,6,8,モンセラー,牡3,56,長岡禎仁,2:32.7,クビ,21.5,6,520(-2),[東] 和田正道
11,6,7,ナイスイタリアン,牡3,56,オールプ,2:33.4,4,30.4,7,484(-2),[東] 鈴木伸尋
12,1,1,ジェイポップ,牡3,55,松若風馬,2:33.7,1.3/4,59.0,9,468(-4),[西] 吉田直弘
