着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,レプランシュ,牡2,54,内田博幸,1:51.7,,8.3,4,466(0),[西] 高野友和
2,4,4,サンセットトウホク,牡2,54,Ｍ．デム,1:51.7,クビ,3.9,3,474(0),[東] 加藤征弘
3,5,6,フォンス,牡2,54,岩田康誠,1:52.0,2,3.1,1,480(0),[西] 藤原英昭
4,1,1,スケッチブック,牡2,54,柴山雄一,1:52.2,1.1/4,12.2,5,464(0),[東] 奥村武
5,7,11,ダイワオッズ,牡2,54,田中勝春,1:52.4,1.1/4,70.3,9,450(0),[東] 宗像義忠
6,8,13,カワキタピリカ,牡2,54,津村明秀,1:52.6,1.1/4,36.6,8,482(0),[東] 武市康男
7,2,2,ダノンプレシャス,牡2,54,戸崎圭太,1:52.8,1.1/2,3.6,2,450(0),[西] 角居勝彦
8,4,5,コスモヒドラ,牡2,54,柴田大知,1:52.9,1/2,121.2,11,468(0),[東] 奥平雅士
9,6,8,レオディーセ,牝2,54,江田照男,1:53.0,1/2,29.8,7,416(0),[東] 萱野浩二
10,8,12,ウインアルテミス,牝2,54,松岡正海,1:53.2,1.1/4,26.9,6,448(0),[東] 水野貴広
11,5,7,アリオンダンス,牡2,54,武士沢友,1:53.3,3/4,198.9,13,448(0),[東] 田村康仁
12,3,3,ノアヴィクトリー,牝2,54,吉田隼人,1:53.5,1.1/4,185.0,12,456(0),[東] 高木登
13,6,9,グリーンベレー,牡2,54,吉田豊,1:53.6,1/2,110.2,10,480(0),[東] 堀井雅広
