着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ケンベストカフェ,牡3,56,蛯名正義,1:55.3,,2.7,1.0,468(-10),[東] 久保田貴
2,4,6,ハイヴォルテージ,牡3,56,戸崎圭太,1:55.4,1/2,2.9,2.0,438(-4),[東] 藤原辰雄
3,5,8,ダッシングブルー,牡3,56,柴田大知,1:55.9,3,40.8,8.0,498(+2),[東] 畠山吉宏
4,4,7,キータイプ,牡3,56,内田博幸,1:55.9,クビ,6.2,3.0,444(-2),[東] 池上昌弘
5,1,1,クピド,牡3,56,江田照男,1:56.5,3.1/2,21.6,7.0,456(+12),[東] 伊藤伸一
6,6,11,ビビッドモア,牡3,56,西田雄一,1:57.0,3,111.4,11.0,466(-4),[東] 大竹正博
7,6,10,フランクジョイ,牡3,53,野中悠太,1:57.1,1/2,268.0,13.0,482(+6),[東] 尾形充弘
8,2,3,トーセンリバティ,牡3,56,北村宏司,1:57.2,クビ,9.6,4.0,500(+2),[東] 池上昌和
9,3,4,サトノハンナ,牝3,51,石川裕紀,1:57.4,1.1/4,46.9,9.0,464(+12),[東] 国枝栄
10,3,5,ヒダマリ,牡3,56,Ｍ．デム,1:57.7,1.3/4,10.5,5.0,456(0),[東] 奥平雅士
11,5,9,スターウインド,牝3,53,岩崎翼,1:57.7,クビ,125.9,12.0,460(+10),[東] 上原博之
12,8,15,オールディーズ,牡3,53,伴啓太,1:57.9,3/4,305.9,14.0,442(-2),[東] 粕谷昌央
13,2,2,グランデクオーレ,牝3,54,田辺裕信,1:58.0,3/4,16.7,6.0,446(+4),[東] 田島俊明
14,7,12,ワールドハーモニー,牡3,56,今野忠成,1:58.3,1.3/4,76.2,10.0,470(+6),[東] 土田稔
取,8,14,チャビアール,牡3,56,大野拓弥,,,---,,計不,[東] 栗田徹
