着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アポロテキサス,牡2,55,菱田裕二,1:12.7,,3.6,1,484(0),[西] 山内研二
2,6,11,ドライヴナイト,牡2,55,北村友一,1:13.2,3,9.1,6,500(0),[西] 奥村豊
3,5,9,ヘイハチハピネス,牝2,54,中井裕二,1:14.2,6,36.0,10,430(0),[西] 作田誠二
4,4,6,サーブルクーリール,牝2,51,加藤祥太,1:14.6,2.1/2,6.7,3,468(0),[東] 久保田貴
5,8,14,プリンシアラッテオ,牝2,54,三浦皇成,1:14.7,3/4,7.4,5,458(0),[東] 手塚貴久
6,2,2,ナンゴクロックオン,牡2,55,柴田未崎,1:14.7,クビ,73.3,14,450(0),[西] 鮫島一歩
7,5,8,ヴィシュトリア,牡2,54,松若風馬,1:14.9,1.1/4,21.2,8,452(0),[西] 田所秀孝
8,4,7,セイントシャイニー,牡2,55,丹内祐次,1:15.3,2.1/2,70.0,12,476(0),[東] 菅原泰夫
9,3,5,セトノチェーサー,牡2,55,伊藤工真,1:15.4,1/2,71.8,13,472(0),[東] 田島俊明
10,2,3,タガノアクセント,牡2,52,鮫島克駿,1:15.7,2,26.8,9,510(0),[西] 川村禎彦
11,3,4,アタックガール,牝2,52,義英真,1:16.1,2.1/2,5.2,2,444(0),[西] 飯田祐史
12,8,15,ニシノディアマン,牡2,55,嶋田純次,1:16.1,クビ,37.0,11,466(0),[東] 武井亮
13,6,10,エンゼルトリック,牝2,54,吉田隼人,1:16.9,5,15.5,7,468(0),[東] 伊藤圭三
14,7,13,シゲルイナダ,牡2,52,伴啓太,1:17.1,1.1/4,85.0,15,446(0),[東] 松永康利
15,1,1,タガノボワテュール,牝2,54,古川吉洋,1:17.2,1/2,7.3,4,432(0),[西] 高橋亮
