着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アブマーシュ,牝6,55,丸山元気,1:08.4,,11.9,6,488(-10),[東] 菊沢隆徳
2,5,10,スリーカーニバル,牝5,55,古川吉洋,1:08.4,クビ,9.2,5,476(-2),[西] 南井克巳
3,2,4,キタサンエピソード,牡6,57,国分優作,1:08.6,1.1/4,13.9,8,488(0),[西] 橋口弘次
4,2,3,パイメイメイ,牝4,55,菱田裕二,1:08.7,クビ,13.6,7,478(-4),[東] 鈴木伸尋
5,3,6,アリュージョン,牝4,55,松田大作,1:08.7,クビ,16.1,9,486(+8),[西] 中内田充
6,4,7,プリンセスムーン,牝5,55,鮫島克駿,1:08.8,1/2,7.2,4,504(+4),[西] 安田隆行
7,6,11,オトコギマサムネ,牡4,57,中谷雄太,1:08.9,クビ,7.1,3,482(+2),[西] 吉村圭司
8,7,13,ベルモントラハイナ,牝4,55,田辺裕信,1:08.9,クビ,4.9,1,456(+10),[東] 和田正道
9,7,14,メイショウゲンブ,牡6,57,竹之下智,1:09.0,クビ,85.7,16,488(+6),[西] 千田輝彦
10,8,16,クリノタカラチャン,牝5,55,村田一誠,1:09.0,クビ,41.0,15,420(+4),[東] 天間昭一
11,8,15,ロマネクイーン,牝5,55,西田雄一,1:09.0,ハナ,31.7,11,468(-4),[東] 蛯名利弘
12,5,9,ヨシカワクン,牝5,55,オールプ,1:09.1,クビ,37.0,13,454(0),[東] 矢野英一
13,3,5,ダークマレイン,牝6,55,丸田恭介,1:09.1,ハナ,32.8,12,480(+18),[東] 大竹正博
14,6,12,エイシンテキサス,牡5,57,勝浦正樹,1:09.3,1.1/4,5.8,2,484(0),[西] 松元茂樹
15,1,2,ダンツカナリー,牝5,55,藤田伸二,1:09.5,1.1/4,19.3,10,462(-2),[西] 本田優
16,1,1,ダイワインスパイア,牡6,57,川須栄彦,1:09.5,クビ,39.3,14,472(+4),[東] 池上昌弘
