着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ピクニックソング,牝4,55,小坂忠士,1:11.6,,3.3,1,456(+4),[西] 奥村豊
2,7,13,パッシオーネラヴィ,牝4,55,嶋田純次,1:12.2,3.1/2,18.1,7,462(0),[東] 手塚貴久
3,8,15,ナムラヒラリー,牝4,55,田辺裕信,1:12.2,ハナ,8.3,4,436(+4),[東] 大和田成
4,4,7,コウエイテンペスタ,牝4,55,古川吉洋,1:12.3,1/2,10.0,5,502(-2),[西] 湯窪幸雄
5,2,2,ユキノマルガリータ,牝5,55,菱田裕二,1:12.4,3/4,47.1,13,482(+2),[東] 和田正道
6,8,14,ハイキートーン,牝5,52,鮫島克駿,1:12.4,ハナ,20.5,8,456(-2),[西] 安田隆行
7,5,9,エゴイスト,牝4,52,井上敏樹,1:12.5,クビ,6.3,3,494(0),[西] 加用正
8,1,1,キャメロンロード,牝5,55,丸田恭介,1:12.7,1.1/4,36.8,12,448(-4),[東] 和田雄二
9,3,5,ハナフブキ,牝4,52,木幡初也,1:12.7,ハナ,10.6,6,424(+3),[東] 武井亮
10,4,6,アイネクライネ,牝5,55,中井裕二,1:12.7,ハナ,26.6,9,466(+2),[東] 大江原哲
11,6,10,マチルダ,牝4,52,義英真,1:12.9,1.1/2,5.0,2,468(+8),[西] 飯田雄三
12,7,12,リバーコンサート,牝4,55,勝浦正樹,1:13.1,1.1/4,26.9,10,446(+32),[西] 作田誠二
13,3,4,キクノアリア,牝4,52,城戸義政,1:13.3,1.1/4,89.0,14,468(+20),[西] 北出成人
14,5,8,ケンタッキーミント,牝4,55,藤田伸二,1:14.1,5,27.3,11,488(+22),[東] 鹿戸雄一
15,2,3,クリノモンテローザ,牝6,55,的場勇人,1:17.1,大,320.6,15,462(+8),[東] 高橋義博
