着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スリーカーニバル,牝5,55,古川吉洋,1:09.5,,3.1,1,478(+8),[西] 南井克巳
2,8,16,ファイナルブロー,牡4,57,宮崎北斗,1:09.7,1.1/4,45.0,12,418(-6),[東] 伊藤伸一
3,7,13,イーグルアモン,牝4,55,木幡初也,1:09.7,ハナ,68.4,14,448(-2),[東] 谷原義明
4,5,9,メモリーレーン,牝4,55,高倉稜,1:09.9,1.1/4,13.7,6,482(+12),[西] 荒川義之
5,8,15,ミッキーマンデー,牡5,57,吉田隼人,1:09.9,ハナ,5.6,2,484(+2),[西] 中村均
6,4,7,レーヴドプランス,セ5,57,黛弘人,1:09.9,クビ,10.4,4,482(+2),[西] 森田直行
7,1,1,チェネレントラ,牝5,55,松田大作,1:10.0,クビ,26.7,11,458(-2),[西] 奥村豊
8,3,6,オールパーパス,セ4,57,川島信二,1:10.1,3/4,5.9,3,468(-8),[西] 中竹和也
9,2,3,ステイブレイズ,牝4,55,柴山雄一,1:10.2,クビ,15.2,8,468(-2),[西] 高野友和
10,2,4,ハッピーロングラン,牝4,55,松若風馬,1:10.2,クビ,25.2,10,424(-8),[西] 安田隆行
11,6,12,グランツ,牡4,57,嶋田純次,1:10.4,1.1/4,24.3,9,498(+4),[東] 手塚貴久
12,5,10,ウエスタンパレス,牡5,57,丹内祐次,1:10.4,クビ,47.9,13,582(+42),[東] 和田雄二
13,1,2,アグネスキズナ,セ5,57,勝浦正樹,1:10.4,ハナ,10.9,5,486(+4),[西] 長浜博之
14,4,8,ワキノキセキ,牡5,57,国分恭介,1:10.5,クビ,14.7,7,468(-2),[西] 清水久詞
15,6,11,マダムリシェス,牝4,55,川須栄彦,1:10.5,ハナ,88.7,16,434(-4),[東] 奥村武
16,3,5,ファインスマッシュ,牝5,55,西田雄一,1:10.7,1.1/2,88.1,15,450(+2),[西] 五十嵐忠
