着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,カッパドキア,牡5,60,西谷誠,3:08.4,,5.5,3,466(0),[西] 昆貢
2,1,1,ゴールドブライアン,牡7,60,難波剛健,3:09.1,4,4.5,2,476(+4),[西] 浅見秀一
3,7,12,アイティテイオー,牡7,60,浜野谷憲,3:09.2,3/4,3.5,1,472(+4),[東] 竹内正洋
4,6,10,アドマイヤタイシ,牡8,60,北沢伸也,3:09.5,1.3/4,5.7,4,488(-2),[西] 橋田満
5,4,6,レッドヴィーヴォ,セ5,60,上野翔,3:09.7,1.1/2,112.7,11,452(+8),[東] 鹿戸雄一
6,8,14,サフランディライト,牡7,60,白浜雄造,3:10.6,5,11.1,6,494(+2),[西] 北出成人
7,5,8,エイシンフランキー,牡4,59,森一馬,3:10.7,3/4,8.6,5,502(+10),[西] 西園正都
8,3,4,コスモパトラ,牡4,59,山本康志,3:11.4,4,12.6,7,450(+4),[東] 伊藤伸一
9,2,2,フィオリア,牡7,60,林満明,3:12.4,6,26.7,8,486(-2),[西] 坪憲章
10,8,13,インキュベーター,セ5,60,金子光希,3:14.1,大,131.8,12,490(+6),[東] 相沢郁
11,6,9,ビッグプレゼンター,牡6,60,小野寺祐,3:14.7,3.1/2,174.4,13,478(-7),[東] 和田雄二
12,7,11,タイセイボルト,牡5,60,草野太郎,3:14.9,1.1/2,59.1,10,482(+4),[東] 蛯名利弘
13,3,3,マグメル,牡6,60,石神深一,3:15.1,1.1/4,41.9,9,470(+4),[東] 中舘英二
14,5,7,ヒカリヴェロニカ,牝4,57,高野和馬,3:17.9,大,232.6,14,508(+4),[東] 池上昌和
