着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ショウナンバッハ,牡4,57,田辺裕信,2:11.9,,24.0,8,440(+12),[東] 上原博之
2,2,4,シンボリジャズ,牡5,57,的場勇人,2:12.1,1.1/4,25.8,9,492(0),[東] 牧光二
3,5,9,キングカラカウア,牡3,54,Ｍ．デム,2:12.2,3/4,2.3,1,494(+8),[東] 加藤征弘
4,3,6,ハッピーモーメント,牡5,57,戸崎圭太,2:12.2,アタマ,15.3,6,486(-6),[西] 角居勝彦
5,6,11,ロンギングゴールド,牡5,57,蛯名正義,2:12.5,2,7.8,4,480(+10),[東] 勢司和浩
6,1,1,サトノレオパード,セ6,57,柴田善臣,2:12.6,1/2,45.1,11,510(+2),[東] 藤沢和雄
7,4,7,ナンヨーケンゴー,セ5,57,田中勝春,2:12.8,1.1/4,126.8,16,472(-4),[東] 斎藤誠
8,8,16,ディスキーダンス,牡4,57,内田博幸,2:12.8,アタマ,12.6,5,458(-2),[東] 手塚貴久
9,8,15,グランドサッシュ,牡4,57,岩田康誠,2:12.9,1/2,5.6,2,450(-2),[東] 武市康男
10,7,13,エイダイポイント,牡7,57,岩部純二,2:13.0,クビ,65.9,13,456(+2),[東] 菊沢隆徳
11,1,2,マイネルテンクウ,牡6,57,柴田大知,2:13.0,ハナ,113.0,15,520(+2),[東] 手塚貴久
12,5,10,インパラトール,牡5,57,松岡正海,2:13.2,1.1/4,20.7,7,518(+4),[東] 手塚貴久
13,4,8,ザラストロ,牡5,57,江田照男,2:13.2,クビ,111.4,14,472(-8),[東] 武藤善則
14,3,5,ヘルデンテノール,牡5,57,大野拓弥,2:13.4,1.1/4,61.8,12,494(-4),[東] 池上昌和
15,7,14,エタンダール,牡6,57,吉田豊,2:13.6,1.1/4,43.1,10,450(-18),[東] 中舘英二
16,6,12,アルター,セ3,54,北村宏司,2:13.8,1.1/4,6.9,3,498(-4),[東] 古賀慎明
