着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ディーズプラネット,牝2,54,松岡正海,1:37.8,,13.7,5,466(0),[東] 藤原辰雄
2,2,3,カープストリーマー,牡2,54,Ｍ．デム,1:37.8,クビ,2.1,1,512(0),[西] 清水久詞
3,7,14,ヴァイオリニスト,牝2,54,津村明秀,1:37.9,クビ,187.8,18,442(0),[東] 栗田博憲
4,8,18,サウンドスカイ,牡2,54,小牧太,1:38.0,1/2,10.5,4,498(0),[西] 佐藤正雄
5,7,15,フレグラントブレス,牝2,54,福永祐一,1:38.0,クビ,5.3,2,460(0),[西] 高野友和
6,6,11,テイケイレーヴ,牝2,54,蛯名正義,1:38.1,3/4,35.1,7,506(0),[西] 荒川義之
7,5,9,シピ,牝2,51,石川裕紀,1:38.3,1.1/2,27.0,6,408(0),[東] 奥村武
8,3,5,マーヴェラスデー,牝2,54,石橋脩,1:38.4,3/4,93.3,16,434(0),[東] 上原博之
9,4,7,タガノミシュラン,牡2,54,藤岡佑介,1:38.5,クビ,7.2,3,456(0),[西] 加用正
10,6,12,ケンコンイッテキ,牡2,54,柴山雄一,1:38.8,2,55.3,10,490(0),[東] 田島俊明
11,3,6,キョウエイレグナム,牡2,54,吉田豊,1:38.9,3/4,66.8,13,452(0),[東] 萱野浩二
12,4,8,マイネルラファル,牡2,54,柴田大知,1:39.1,1.1/4,36.4,8,408(0),[東] 田中清隆
13,5,10,ウインピアチェーレ,牡2,54,嘉藤貴行,1:39.3,1.1/4,64.2,12,458(0),[東] 大和田成
14,1,1,ウララ,牝2,54,北村宏司,1:39.5,1.1/4,74.6,14,458(0),[西] 森田直行
15,7,13,ハニークロウ,牝2,54,大野拓弥,1:39.6,3/4,63.8,11,470(0),[東] 中川公成
16,8,16,ピエスモンテ,牝2,54,江田照男,1:39.7,1/2,36.5,9,406(0),[東] 菊川正達
17,2,4,ワタシニマカセテ,牝2,54,大庭和弥,1:39.7,ハナ,184.1,17,426(0),[東] 高橋義博
18,1,2,ラブリーラブラブ,牝2,54,内田博幸,1:41.4,大,80.3,15,456(0),[東] 堀井雅広
