着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クインズミラーグロ,牝3,52,吉田豊,1:34.4,,2.9,1,432(-6),[東] 和田正道
1,6,10,レインボーラヴラヴ,牝4,55,Ｍ．デム,1:34.4,同着,5.7,3,454(-4),[東] 武市康男
3,6,11,オホーツク,牡3,54,石川裕紀,1:34.6,1,20.1,8,550(-12),[東] 手塚貴久
4,5,8,ダブルコーク,牡4,57,北村宏司,1:34.8,1,17.8,6,478(+6),[東] 鹿戸雄一
5,3,5,ウインスラッガー,牡6,57,大野拓弥,1:34.8,クビ,23.0,9,520(0),[東] 畠山吉宏
6,3,4,ムーンマジェスティ,牡3,54,内田博幸,1:34.8,アタマ,9.1,5,412(-4),[東] 尾形充弘
7,1,1,ブレイクザポケット,牡3,54,蛯名正義,1:34.9,3/4,4.9,2,426(-4),[東] 萩原清
8,5,9,ハナズウェポン,牡4,57,柴田大知,1:35.0,クビ,28.1,10,480(+2),[東] 加藤和宏
9,8,14,ラミーロ,牡3,54,酒井学,1:35.0,アタマ,137.4,13,468(-2),[東] 和田雄二
10,4,6,バリアーモ,牝3,52,津村明秀,1:35.2,1.1/2,102.8,12,440(-2),[東] 高橋裕
11,4,7,キュリオスティー,牝4,55,岩田康誠,1:35.3,3/4,6.3,4,440(0),[東] 戸田博文
12,8,15,サンタナブルー,牡3,54,和田竜二,1:35.4,クビ,84.4,11,450(+4),[東] 和田雄二
13,2,3,メイショウサワヤカ,牝3,52,戸崎圭太,1:35.7,2,19.4,7,454(+8),[東] 小島太
14,7,12,シンボリゾンネ,牡7,57,田中勝春,1:36.6,5,190.3,14,532(+2),[東] 菊川正達
15,7,13,イーストフォンテン,牡4,57,松岡正海,1:36.7,1/2,367.6,15,518(+2),[東] 石毛善彦
