着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ヤマニンシャンデル,牝3,53,丸田恭介,1:11.1,,25.5,7,442(0),[東] 栗田徹
2,6,11,ブリンディス,牡3,55,中谷雄太,1:11.3,1.1/4,8.5,4,520(+18),[西] 矢作芳人
3,7,13,マルカメテオ,牡3,54,松若風馬,1:11.4,3/4,2.7,1,490(+6),[西] 羽月友彦
4,4,7,ドラグーン,牡3,55,吉田隼人,1:11.5,クビ,3.7,2,502(+2),[西] 藤原英昭
5,2,2,オーロラッシュ,牡3,55,丸山元気,1:11.6,1/2,43.2,9,444(0),[東] 土田稔
6,5,9,ダイメイリシャール,牡4,54,伴啓太,1:11.6,アタマ,19.5,6,496(0),[東] 本間忍
7,6,10,ミキノグランプリ,牡4,57,津村明秀,1:11.8,1,11.1,5,466(-2),[西] 南井克巳
8,3,4,リヴゴーシュ,セ3,55,田中博康,1:11.9,1/2,289.6,15,524(-4),[西] 中竹和也
9,1,1,カウンターハッセキ,牡4,54,木幡初也,1:12.2,2,115.0,12,448(-2),[東] 大江原哲
10,2,3,クラシックマーク,牝4,52,鮫島克駿,1:12.4,1.1/4,30.7,8,440(+2),[東] 粕谷昌央
11,8,15,デルマオソマツ,牡4,57,横山和生,1:12.4,クビ,162.4,13,466(-8),[東] 古賀史生
12,7,12,ミトノゴールド,牡3,55,北村友一,1:12.5,クビ,4.6,3,490(-2),[西] 湯窪幸雄
13,3,5,ペプチドムーン,牡4,54,加藤祥太,1:12.7,1.1/4,103.9,11,470(-11),[西] 岩元市三
14,5,8,フクムスメ,牝3,53,高倉稜,1:13.5,5,192.9,14,406(+2),[東] 武市康男
15,8,14,ディサイド,牡4,57,的場勇人,1:13.9,2.1/2,65.6,10,510(+3),[東] 的場均
