着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,グレートヒット,牡2,54,北村宏司,1:14.3,,4.0,2,444(+2),[東] 武井亮
2,6,11,ルグランシェクル,牡2,54,戸崎圭太,1:14.3,クビ,8.6,4,440(+6),[東] 斎藤誠
3,4,7,シゲルクロダイ,牡2,54,吉田豊,1:14.7,2.1/2,10.2,5,480(+4),[東] 伊藤圭三
4,8,15,ミステリオ,牡2,54,武士沢友,1:14.7,ハナ,48.5,11,450(+14),[東] 高市圭二
5,4,6,ビレッジエンパイア,牡2,54,柴田大知,1:14.7,ハナ,5.6,3,464(0),[東] 土田稔
6,3,4,タイセイブラスト,牡2,54,内田博幸,1:15.1,2.1/2,3.7,1,498(-2),[東] 菊川正達
7,8,14,ヤマタケジャイアン,セ2,54,岩部純二,1:15.3,1.1/4,115.8,12,448(+4),[東] 萱野浩二
8,7,13,プレミアムデス,牝2,54,川須栄彦,1:15.6,1.3/4,27.7,8,408(-2),[東] 加藤和宏
9,3,5,エフディサンゼン,牝2,51,野中悠太,1:15.7,3/4,131.2,14,452(-2),[東] 菅原泰夫
10,1,1,ディープコレット,牡2,54,松岡正海,1:15.7,クビ,16.0,7,486(-4),[東] 水野貴広
11,2,2,ヌンスター,牡2,54,石橋脩,1:16.3,3.1/2,148.2,15,460(-4),[東] 池上昌和
12,5,8,ハーモニーエール,牡2,54,藤岡佑介,1:16.4,1/2,13.4,6,444(-2),[東] 土田稔
13,5,9,トドロキボサツ,牝2,54,木幡初広,1:17.1,4,38.6,10,412(0),[東] 古賀史生
14,2,3,クリスタルガーデン,牝2,54,西田雄一,1:17.1,ハナ,32.1,9,454(+8),[東] 武藤善則
15,7,12,ダートリーダー,牡2,54,大野拓弥,1:17.4,2,123.3,13,446(+4),[東] 伊藤圭三
