着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キャレモンショコラ,牝4,55,柴山雄一,1:11.8,,1.9,1.0,508(+16),[東] 木村哲也
2,3,5,ピクニックソング,牝4,55,小坂忠士,1:11.8,ハナ,9.8,5.0,452(+8),[西] 奥村豊
3,4,6,ラフィネシチー,牝4,52,義英真,1:11.8,クビ,49.2,10.0,456(+10),[西] 岡田稲男
4,6,11,トウカイマインド,牝4,55,的場勇人,1:12.1,2,92.5,12.0,466(+8),[東] 的場均
5,7,13,コウエイテンペスタ,牝4,55,古川吉洋,1:12.4,1.3/4,7.7,3.0,504(0),[西] 湯窪幸雄
6,3,4,レッドレイチェル,牝4,52,鮫島克駿,1:12.5,クビ,11.5,6.0,460(+4),[西] 安田隆行
7,5,8,サンタレジーナ,牝4,54,松若風馬,1:12.6,3/4,46.2,9.0,488(+12),[東] 高橋裕
8,1,1,トラストフェアリー,牝4,53,岩崎翼,1:12.7,3/4,62.4,11.0,442(+14),[西] 羽月友彦
9,7,12,ビットアリエス,牝4,55,吉田隼人,1:12.9,1.1/4,19.5,7.0,442(+4),[西] 牧田和弥
10,8,15,シュウギン,牝5,55,黛弘人,1:12.9,アタマ,6.5,2.0,440(-6),[東] 高木登
11,4,7,セカイノカナ,牝5,55,丸山元気,1:13.0,クビ,103.5,13.0,450(+10),[東] 鈴木伸尋
12,5,9,ヘリオドール,牝4,55,田中博康,1:13.8,5,43.3,8.0,448(+4),[西] 沖芳夫
13,8,14,ダイワコンシード,牝4,52,木幡初也,1:14.1,2,9.5,4.0,492(-2),[東] 池上昌弘
14,6,10,メニアオバ,牝4,55,嶋田純次,1:14.3,3/4,130.5,14.0,460(+8),[東] 佐藤吉勝
除,2,3,プリティーキャロル,牝5,55,西田雄一,,,---,,448(-12),[東] 大江原哲
