着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ルールソヴァール,牡3,54,蛯名正義,1:53.6,,4.1,2,484(+10),[東] 高木登
2,2,2,ロジテースト,牡4,57,松岡正海,1:53.6,クビ,60.0,13,448(-2),[東] 古賀慎明
3,3,4,ポルスターシャイン,牡5,57,柴田善臣,1:54.0,2.1/2,21.8,9,486(+6),[東] 根本康広
4,6,10,ディアグリスター,牡5,57,戸崎圭太,1:54.1,クビ,29.5,11,486(+2),[東] 高橋裕
5,5,8,ワトソンクリック,牡3,54,内田博幸,1:54.1,クビ,9.5,5,496(+2),[東] 小桧山悟
6,3,5,モルダバイト,セ5,57,大野拓弥,1:54.4,1.3/4,25.2,10,526(-16),[東] 新開幸一
7,8,14,デグニティクローズ,牡4,57,Ｍ．デム,1:55.0,3.1/2,12.6,6,524(-4),[東] 栗田徹
8,2,3,エターナルヒーロー,セ5,57,田辺裕信,1:55.3,2,16.1,7,484(-4),[東] 木村哲也
9,8,15,コスモカウピリ,牡4,57,柴田大知,1:55.4,3/4,80.2,15,488(-6),[東] 高橋祥泰
10,7,12,プレジールシチー,牡4,57,岩田康誠,1:55.5,1/2,19.8,8,492(0),[東] 田村康仁
11,4,6,レッドルヴァン,牡3,54,北村宏司,1:55.6,クビ,8.7,4,476(+4),[東] 尾関知人
12,1,1,ペアン,牡4,54,野中悠太,1:55.9,2,6.2,3,508(-6),[東] 菅原泰夫
13,6,11,オトコギイッポン,牡3,54,江田照男,1:57.1,7,67.4,14,492(0),[東] 金成貴史
14,5,9,パルパルパピヨン,牝3,49,石川裕紀,1:57.3,3/4,42.9,12,470(-2),[東] 尾形和幸
15,4,7,イダクァイマ,牡3,54,三浦皇成,1:57.4,1/2,3.9,1,506(0),[東] 高柳瑞樹
