着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,カネノイロ,牡2,54,柴田善臣,1:23.2,,18.9,7,432(0),[東] 佐藤吉勝
2,5,8,ショウナンライズ,牡2,54,戸崎圭太,1:23.4,1.1/4,3.6,1,446(0),[東] 上原博之
3,4,6,コスモアルコン,牡2,54,柴田大知,1:23.6,1.1/2,5.7,3,502(0),[東] 高橋祥泰
4,3,5,マウントウェーブ,牡2,54,岩田康誠,1:23.9,2,16.7,6,496(0),[東] 古賀史生
5,4,7,サトノスピリット,牡2,54,北村宏司,1:24.1,1,3.6,2,474(0),[東] 池上昌和
6,5,9,タイセイフラム,牝2,54,Ｍ．デム,1:24.1,ハナ,7.6,4,428(0),[西] 松下武士
7,6,10,レディートゥーゴー,牝2,54,菅原隆一,1:24.6,3,65.0,12,450(0),[東] 中川公成
8,8,14,エイトレンジャーズ,牝2,54,吉田隼人,1:24.7,3/4,137.4,14,420(0),[東] 天間昭一
9,3,4,アランチャ,牝2,54,西田雄一,1:24.8,3/4,62.2,10,476(0),[東] 武藤善則
10,1,1,ラブリーアモン,牝2,54,田辺裕信,1:24.9,3/4,13.3,5,468(0),[東] 谷原義明
11,7,12,スプリットセコンド,牝2,54,内田博幸,1:25.0,クビ,43.0,9,440(0),[東] 斎藤誠
12,8,15,サプールコンゴ,牡2,51,石川裕紀,1:25.2,1.1/4,151.6,15,450(0),[東] 菅原泰夫
13,2,3,タカラピクシイ,牝2,54,武士沢友,1:25.4,1.1/4,65.5,13,440(0),[東] 伊藤正徳
14,7,13,ビービールチル,牝2,54,大野拓弥,1:25.7,1.3/4,63.7,11,450(0),[東] 小笠倫弘
15,2,2,トモジャボーン,牡2,54,津村明秀,1:26.0,2,22.5,8,492(0),[東] 鈴木伸尋
