着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,モルダバイト,セ5,57,田中勝春,1:53.0,,11.2,5,522(-4),[東] 新開幸一
2,2,2,トーセンラムセス,牡3,54,菅原隆一,1:53.5,3,13.3,6,512(+18),[東] 奥平雅士
3,5,9,エルズミーア,牡4,57,大野拓弥,1:53.7,1.1/2,1.8,1,562(+2),[東] 萩原清
4,8,15,アオイオンリーワン,牡3,54,北村宏司,1:54.0,2,9.1,4,512(+16),[東] 古賀慎明
5,8,14,アースコネクター,牡4,57,内田博幸,1:54.2,1,5.8,2,500(-2),[東] 和田正道
6,1,1,サリレモンド,牡4,57,Ｍ．デム,1:54.2,ハナ,6.9,3,518(-6),[東] 和田正道
7,6,10,サムソンズライト,セ4,57,吉田豊,1:55.0,5,79.6,10,474(-8),[東] 伊藤大士
8,3,4,フィラーレ,牡4,57,吉田隼人,1:55.1,1/2,30.4,7,460(+2),[東] 土田稔
9,6,11,カシノカーム,牡4,57,西田雄一,1:55.3,1.1/4,184.2,13,476(-2),[東] 和田雄二
10,4,6,マイネルネッツ,牡3,54,嘉藤貴行,1:55.8,3,39.2,8,476(+8),[東] 金成貴史
11,2,3,ティズトレメンダス,牝5,55,木幡初広,1:56.4,3.1/2,39.9,9,528(+26),[東] 尾形和幸
12,5,8,デルマカマイタチ,牡5,54,石川裕紀,1:56.4,クビ,145.6,12,492(+2),[東] 堀井雅広
13,7,13,ウタヒメ,牝5,52,伴啓太,1:57.0,3.1/2,280.8,15,490(+8),[東] 石毛善彦
14,4,7,トーセンアスリート,牡3,54,左海誠二,1:57.1,1/2,91.4,11,470(-2),[東] 成島英春
15,3,5,チュウワアピール,牝4,55,江田照男,1:57.7,3.1/2,237.4,14,516(+6),[東] 金成貴史
