着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,タマモプラネット,牡5,61,小坂忠士,3:36.2,,2.4,1,488(0),[西] 南井克巳
2,5,7,オールアズワン,牡7,60,北沢伸也,3:36.2,クビ,30.6,9,504(0),[西] 加用正
3,3,4,カシマシンセイ,牡6,61,山本康志,3:36.3,クビ,5.2,3,524(+2),[東] 奥村武
4,8,13,スマートリバティー,牡7,60,中村将之,3:36.6,2,6.9,4,462(+4),[西] 宮徹
5,4,6,リバータイキ,牡6,60,平沢健治,3:36.8,1.1/2,46.4,10,512(-14),[西] 作田誠二
6,4,5,アグネスハイヤー,牡9,60,田村太雅,3:37.4,3.1/2,57.1,12,464(-8),[西] 鮫島一歩
7,3,3,アムールクエスト,牡6,61,植野貴也,3:37.8,2.1/2,20.0,7,468(-6),[西] 佐藤正雄
8,7,11,ラッキーストリーク,牡5,61,石神深一,3:38.0,1.1/4,5.1,2,452(+4),[東] 小西一男
9,6,9,パスティ,牡6,60,上野翔,3:38.2,1.1/4,29.6,8,470(+16),[東] 武井亮
10,2,2,ホッコーゼニト,牡6,60,難波剛健,3:39.2,6,18.9,6,460(-2),[西] 西浦勝一
11,5,8,トーセンプラチナ,牡6,60,五十嵐雄,3:40.5,8,57.3,13,492(0),[東] 菅原泰夫
12,1,1,ドリームチャージ,牡6,60,黒岩悠,3:41.2,4,95.1,14,460(+10),[西] 村山明
13,7,12,タイセイジーニアス,牡7,60,白浜雄造,3:41.2,ハナ,14.4,5,480(0),[西] 宮本博
14,6,10,リアルブラック,セ6,60,林満明,3:41.4,1,57.0,11,508(+8),[西] 石橋守
