着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スカーレットデビル,牡3,56,丸田恭介,1:47.5,,26.1,10,474(+2),[東] 金成貴史
2,5,10,サトノダヴィンチ,牡3,56,川島信二,1:47.6,3/4,3.1,1,476(-2),[西] 池江泰寿
3,8,16,タガノヴェリテ,牡3,56,松田大作,1:47.6,クビ,8.4,4,474(+2),[西] 本田優
4,4,8,ウソハッピャク,牡3,56,オールプ,1:47.7,1/2,8.2,3,466(+4),[東] 粕谷昌央
5,2,3,リガードリング,牡3,56,津村明秀,1:47.8,クビ,19.8,9,488(+2),[東] 高木登
6,6,11,スターチェイサー,牡3,53,木幡初也,1:47.8,ハナ,9.3,5,480(+4),[東] 和田正道
7,1,2,マイネルクレイモア,牡3,56,丹内祐次,1:47.8,ハナ,15.5,7,454(0),[東] 尾関知人
8,5,9,コアレスフェーブル,牝3,54,嶋田純次,1:47.9,1/2,119.2,13,430(+4),[東] 武井亮
9,6,12,ハイオンザリスト,牡3,56,大野拓弥,1:48.0,3/4,14.8,6,470(-4),[東] 新開幸一
10,4,7,バウトナカヤマ,牡3,56,川須栄彦,1:48.5,3,17.1,8,490(0),[東] 上原博之
11,7,14,メトロノミック,牝3,54,勝浦正樹,1:48.5,ハナ,263.0,16,442(-6),[東] 杉浦宏昭
12,1,1,ニシノエルドール,牡3,53,鮫島克駿,1:48.7,1.1/4,257.5,15,424(+6),[東] 伊藤大士
13,8,15,マインドシフト,牝3,54,原田和真,1:48.7,ハナ,86.1,12,428(-2),[東] 鈴木伸尋
14,2,4,クドース,牡3,56,伊藤工真,1:48.8,1/2,48.6,11,458(+2),[東] 栗田徹
15,3,6,トーホウスペンサー,牡3,56,丸山元気,1:50.7,大,3.8,2,462(-6),[東] 田中清隆
16,3,5,メイショウカイヘイ,セ3,53,城戸義政,1:50.8,クビ,159.7,14,414(-12),[西] 角田晃一
