着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ゴールドリーガル,牡4,54,木幡初也,1:52.4,,3.0,2,470(-2),[東] 高市圭二
2,6,6,ディグニファイド,牡3,54,松若風馬,1:52.8,2.1/2,18.3,4,532(-4),[西] 高野友和
3,8,10,アースコネクター,牡4,57,中谷雄太,1:53.1,2,4.9,3,502(0),[東] 和田正道
4,4,4,レイズオブザサン,牡6,57,藤懸貴志,1:53.5,2.1/2,18.4,5,452(-6),[西] 服部利之
5,2,2,マルイチワンダー,牡5,57,高倉稜,1:53.9,2.1/2,24.9,7,452(-2),[西] 湯窪幸雄
6,6,7,コスモナチュラル,牡4,57,丹内祐次,1:54.0,1/2,44.2,9,494(-2),[東] 黒岩陽一
7,5,5,フェンガリ,牡4,55,義英真,1:54.2,1.1/2,24.8,6,512(+4),[西] 高橋亮
8,1,1,ショウナンアイ,牝3,53,勝浦正樹,1:54.5,1.1/2,34.3,8,464(0),[東] 奥村武
9,7,8,テイケイネクサス,牡3,55,黛弘人,1:55.2,4,126.2,11,450(+10),[東] 蛯名利弘
10,7,9,ロードステルス,牡3,55,嶋田純次,1:55.8,3.1/2,67.0,10,462(0),[東] 尾形和幸
11,3,3,ヌーナ,牝3,50,鮫島克駿,1:56.4,3.1/2,2.1,1,522(0),[東] 小島茂之
