着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,トーホウスペンサー,牡3,55,丸田恭介,2:00.5,,4.1,3,482(+8),[東] 田中清隆
2,4,4,アドマイヤキンカク,牡5,57,丸山元気,2:00.7,1.1/4,15.5,6,448(+2),[西] 友道康夫
3,5,6,カルナヴァレスコ,牡3,52,鮫島克駿,2:00.8,1/2,3.8,1,492(-2),[西] 池江泰寿
4,8,12,マイネルサージュ,牡3,55,丹内祐次,2:00.9,1/2,3.8,2,498(+4),[東] 鹿戸雄一
5,8,13,タガノグリズリー,牡4,57,勝浦正樹,2:00.9,クビ,20.8,10,470(+2),[西] 千田輝彦
6,6,8,ダブルイーグル,牡7,54,伴啓太,2:01.2,1.3/4,13.4,5,480(+4),[西] 西橋豊治
7,2,2,マンオブグァテマラ,牡4,57,横山和生,2:01.4,1.1/4,128.9,13,484(-4),[東] 大江原哲
8,5,7,インスタントリー,牡3,55,松田大作,2:01.5,3/4,79.6,12,474(+2),[東] 小笠倫弘
9,3,3,チャリシー,牝3,53,吉田隼人,2:01.6,1/2,10.1,4,496(0),[東] 小西一男
10,6,9,シリーシンフォニー,牡3,55,津村明秀,2:01.6,ハナ,18.7,8,482(-2),[東] 武藤善則
11,1,1,セレナビアンカ,牝4,55,伊藤工真,2:02.3,4,15.6,7,448(+6),[東] 宗像義忠
12,7,11,マツリダアンバター,牡3,52,加藤祥太,2:02.5,1.1/4,18.8,9,462(+10),[西] 南井克巳
13,7,10,ガラハッド,セ4,54,木幡初也,2:02.6,3/4,74.5,11,450(-6),[東] 大江原哲
