着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ユキノスライダー,牡5,60,難波剛健,3:07.0,,10.2,5,438(-4),[西] 高橋義忠
2,6,9,レッドヴィーヴォ,セ5,60,上野翔,3:07.3,1.3/4,9.3,4,442(-4),[東] 鹿戸雄一
3,3,3,ユールドゥー,牡4,60,五十嵐雄,3:07.9,3.1/2,4.1,2,484(-4),[東] 高橋祥泰
4,4,5,キープトライン,牡5,60,江田勇亮,3:08.1,1.1/4,39.9,10,492(-2),[東] 粕谷昌央
5,7,11,マスソングウインド,牡4,60,蓑島靖典,3:08.5,2.1/2,2.7,1,490(0),[東] 二本柳俊
6,8,13,キーアイテム,牡4,60,石神深一,3:09.3,5,28.9,9,466(+2),[東] 池上昌弘
7,7,10,プラスワン,牡4,60,草野太郎,3:09.3,クビ,5.5,3,460(0),[東] 蛯名利弘
8,2,2,インキュベーター,セ5,60,金子光希,3:09.5,1.1/4,26.7,8,492(+6),[東] 相沢郁
9,1,1,ゴールデンスキトマ,牡4,60,高野和馬,3:09.5,クビ,290.2,13,486(+6),[東] 小桧山悟
10,5,6,チャンピオンガイ,牡4,60,山本康志,3:10.9,9,86.1,12,450(-6),[東] 谷原義明
11,8,12,コスモトゥルーラヴ,牡6,60,浜野谷憲,3:11.5,3.1/2,12.1,6,496(-2),[東] 栗田博憲
12,6,8,コクシブルース,セ4,60,大江原圭,3:12.6,7,21.9,7,470(0),[東] 根本康広
13,4,4,ビットアレグロ,牡6,60,鈴木慶太,3:12.8,1.1/4,80.4,11,476(-6),[東] 松永康利
