着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,シゲルササグリ,牡6,60,植野貴也,3:08.7,,8.3,4,510(-2),[西] 中村均
2,7,11,ゴールデンヒーロー,牡5,60,平沢健治,3:09.4,4,2.9,1,486(-4),[西] 北出成人
3,5,7,スマートギア,牡10,60,五十嵐雄,3:09.5,1/2,30.6,11,466(+12),[東] 岩戸孝樹
4,4,6,ミラクルルーマー,牡5,60,西谷誠,3:09.5,アタマ,6.3,3,540(+6),[西] 角田晃一
5,5,8,スノードン,牡6,60,高田潤,3:09.5,ハナ,4.5,2,488(-4),[西] 安田隆行
6,2,2,ティーエスハーツ,牡4,59,林満明,3:09.7,1.1/2,12.3,5,550(+8),[西] 岩元市三
7,6,10,グリーティングワン,牡5,60,上野翔,3:09.7,アタマ,22.9,9,436(-2),[東] 柴田政人
8,4,5,ブットバセ,牡5,60,田村太雅,3:10.3,3.1/2,15.4,6,510(+2),[西] 岡田稲男
9,3,4,ユキノスライダー,牡5,60,難波剛健,3:12.1,大,23.3,10,442(-12),[西] 高橋義忠
10,8,13,ランズデール,セ4,59,北沢伸也,3:12.6,3,90.8,13,506(+10),[西] 鮫島一歩
11,8,14,セイカプリコーン,牡7,60,白浜雄造,3:17.3,大,36.0,12,496(+6),[西] 服部利之
12,1,1,コーリンヴァレロ,牡7,60,金子光希,3:18.5,7,213.1,14,512(-12),[東] 柴田政人
13,3,3,ジャマスルナ,牡4,59,石神深一,3:29.4,大,17.3,7,490(+4),[東] 粕谷昌央
中,7,12,マイネルブルズアイ,牡5,60,山本康志,,,21.5,8,484(0),[東] 武藤善則
