着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マサノグリンベレー,牡4,57,田辺裕信,1:13.1,,4.2,2,500(+2),[東] 小島茂之
2,5,9,ウインネオルーラー,牡4,57,柴田大知,1:13.2,1/2,4.6,3,476(0),[東] 高橋祥泰
3,6,10,アルノルフィーニ,牡3,54,武士沢友,1:13.4,1.1/2,28.8,8,446(+2),[東] 高市圭二
4,4,7,ナンヨーアイリッド,牡3,54,柴田善臣,1:13.5,3/4,25.9,7,474(+2),[東] 斎藤誠
5,3,4,ヴェイルドスケール,牡3,54,内田博幸,1:13.5,クビ,6.4,5,524(+8),[東] 畠山吉宏
6,4,6,ドリームメモリー,牝3,52,大野拓弥,1:13.6,クビ,14.6,6,452(0),[東] 岩戸孝樹
7,7,13,ビレッジトプテム,牡3,54,吉田豊,1:13.7,1/2,86.1,12,486(0),[東] 土田稔
8,6,11,ヤマニンアタシャン,牝4,52,石川裕紀,1:13.8,1/2,4.0,1,420(-4),[東] 菊沢隆徳
9,8,14,シンサン,牡4,57,木幡初広,1:13.9,3/4,226.6,15,490(0),[東] 小野次郎
10,7,12,レッドダニエル,セ4,57,北村宏司,1:14.0,3/4,6.3,4,460(0),[東] 大竹正博
11,3,5,キャメロンロード,牝5,55,今野忠成,1:14.3,1.3/4,49.2,10,454(+6),[東] 和田雄二
12,8,15,インペリアルブルー,牡4,54,伴啓太,1:14.6,1.3/4,98.1,13,454(-6),[東] 松永康利
13,1,1,カシノキングダム,牡3,54,二本柳壮,1:14.9,2,37.6,9,458(0),[東] 二本柳俊
14,2,3,デルマコナキジジ,セ5,57,江田照男,1:15.0,クビ,148.1,14,486(+3),[東] 和田正道
15,2,2,ジギースンナー,牝4,55,松岡正海,1:15.8,5,60.0,11,478(+4),[東] 粕谷昌央
