着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ケイアイチョウサン,牡3,56,戸崎圭太,1:34.6,,5.6,3,434(-4),[東] 小笠倫弘
2,2,2,ヒュウマ,牡3,56,浜中俊,1:34.7,1/2,2.0,1,468(-6),[西] 矢作芳人
3,7,7,カケダシ,牡3,56,横山典弘,1:34.8,1/2,3.5,2,504(-2),[東] 杉浦宏昭
4,8,10,オリバーバローズ,牡3,56,江田照男,1:34.8,ハナ,116.6,10,490(+4),[東] 牧光二
5,5,5,エスユーハリケーン,牡3,56,柴田善臣,1:34.9,1/2,29.9,7,472(-4),[東] 高橋祥泰
6,6,6,ビービーボイジャー,牡3,56,北村宏司,1:35.0,1/2,38.3,8,496(+6),[東] 高柳瑞樹
7,1,1,マイネルミラノ,牡3,56,柴田大知,1:35.0,ハナ,17.8,6,460(+2),[東] 相沢郁
8,8,9,マンセイグレネード,牡3,56,三浦皇成,1:35.1,3/4,62.6,9,478(+2),[東] 高市圭二
9,3,3,モオプナツヨシ,牡3,56,石橋脩,1:35.3,1,17.1,5,476(+2),[西] 牧田和弥
10,7,8,ヒシラストガイ,牡3,56,田辺裕信,1:35.7,2.1/2,10.3,4,478(0),[東] 久保田貴
