着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダンディーレイ,牡3,55,内田博幸,1:36.2,,3.4,1,476(+2),[東] 田村康仁
2,8,14,クラウドチェンバー,セ4,57,大野拓弥,1:36.7,3,21.6,8,454(-10),[東] 萩原清
3,4,5,ゴールドゼウス,牡4,57,石橋脩,1:36.9,1.1/4,11.6,5,494(0),[東] 斎藤誠
4,6,9,サトノプレシャス,牡3,55,後藤浩輝,1:37.0,1/2,3.5,2,478(-6),[西] 安田隆行
5,5,8,オリオンザジャパン,牡3,55,田辺裕信,1:37.1,3/4,5.1,3,476(+2),[東] 小西一男
6,6,10,ツクババンドーオー,牡4,57,武士沢友,1:37.3,1.1/4,11.9,6,488(-4),[東] 菊沢隆徳
7,3,4,ダブルウォー,牡3,55,吉田豊,1:37.3,クビ,23.8,9,498(+2),[東] 戸田博文
8,7,12,ホッコーマグマ,牡3,55,三浦皇成,1:37.4,クビ,18.0,7,492(-4),[西] 西浦勝一
9,1,1,カケダシ,牡3,55,勝浦正樹,1:37.5,3/4,8.6,4,498(+4),[東] 杉浦宏昭
10,4,6,ウエスタンサムソン,牡3,55,四位洋文,1:38.1,3.1/2,61.8,11,472(+6),[東] 小島太
11,7,11,ワイピオバレー,牡3,55,津村明秀,1:38.2,クビ,51.9,10,458(0),[東] 堀宣行
12,8,13,ゴールドマズル,牡3,55,上野翔,1:38.4,1.1/2,414.7,14,468(0),[東] 嶋田潤
13,5,7,アードバーク,牡4,57,鈴木慶太,1:39.1,4,255.5,13,468(-2),[東] 南田美知
14,2,2,スマイルオブライフ,牝4,55,柴田大知,1:39.3,3/4,122.8,12,504(+10),[東] 粕谷昌央
