着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジェベルムーサ,牡3,56,戸崎圭太,1:37.5,,1.7,1,554(-8),[東] 大竹正博
2,1,1,ハコダテナイト,牡3,56,田辺裕信,1:37.7,1.1/4,9.9,5,502(+8),[東] 小西一男
3,7,12,デルマヌラリヒョン,牡3,56,柴田善臣,1:37.7,クビ,206.1,14,482(+2),[東] 古賀史生
4,4,6,ソラニー,牡3,56,横山典弘,1:37.8,クビ,5.9,2,482(-2),[東] 武藤善則
5,6,11,ダンディーレイ,牡3,53,横山和生,1:37.8,ハナ,109.6,9,464(-2),[東] 田村康仁
6,5,8,モリトリュウコ,牡3,56,武士沢友,1:38.0,1.1/4,7.3,3,470(-2),[東] 水野貴広
7,8,14,ウインプロスパー,牡3,56,三浦皇成,1:38.2,1,37.2,8,510(+2),[東] 高橋祥泰
8,2,2,トラスティー,牡3,56,村田一誠,1:39.3,7,139.2,11,510(+14),[東] 萩原清
9,4,7,ギンザブルースター,牡3,56,北村宏司,1:39.4,1/2,31.0,7,438(-6),[東] 池上昌弘
10,8,15,シゲルコジシザ,牝3,54,丹内祐次,1:39.4,ハナ,192.0,13,456(-4),[東] 伊藤圭三
11,5,9,ダンディーソル,牡3,54,杉原誠人,1:39.5,1/2,174.4,12,472(-2),[東] 田村康仁
12,2,3,タイセイドリーム,牡3,56,吉田豊,1:40.2,4,8.3,4,522(0),[西] 矢作芳人
13,7,13,エアロブンバ,牡3,56,田中勝春,1:40.2,ハナ,20.6,6,492(+8),[東] 田村康仁
14,3,4,トーセンエジンバラ,牡3,56,江田照男,1:41.2,6,498.6,15,476(+2),[東] 本間忍
15,6,10,ジャストザオネスト,牡3,56,石橋脩,1:42.1,5,137.5,10,470(-2),[東] 小笠倫弘
