着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メイショウゾウセン,牡5,60,西谷誠,3:22.4,,1.6,1,466(-6),[西] 荒川義之
2,8,14,ジョーマダガスカル,セ4,60,林満明,3:23.1,4,17.0,5,496(-2),[西] 中竹和也
3,6,10,ビービーラッシュ,牡3,58,山本康志,3:23.8,4,109.8,12,476(+16),[東] 田中剛
4,3,3,トップストライド,牡5,60,石神深一,3:23.8,クビ,5.6,2,504(-2),[東] 萱野浩二
5,5,7,ロトディパーチャー,牡6,60,中村将之,3:24.6,5,54.6,9,496(+6),[西] 坪憲章
6,4,6,ベロセットレコード,牡3,58,草野太郎,3:24.7,1/2,226.9,14,484(-4),[東] 堀井雅広
7,8,13,ストロングティラノ,牡4,60,五十嵐雄,3:25.6,5,29.0,6,498(0),[東] 久保田貴
8,7,11,フクノアトリア,牝3,56,上野翔,3:25.8,1,29.5,7,472(-4),[東] 伊藤伸一
9,5,8,アルフェロア,牡4,60,浜野谷憲,3:26.4,3.1/2,68.4,11,502(+10),[東] 戸田博文
10,2,2,マルヨフレンドリー,牝4,58,小坂忠士,3:28.6,大,35.8,8,500(+8),[西] 武宏平
11,6,9,メイショウガルソン,牡6,60,田村太雅,3:29.6,6,129.4,13,502(0),[西] 梅内忍
12,1,1,リアルブラック,セ4,60,黒岩悠,3:30.3,4,11.4,4,492(0),[西] 藤岡範士
13,4,5,ブラックテラー,牡3,58,高野和馬,3:31.5,7,54.9,10,484(+8),[東] 小桧山悟
中,3,4,ドリームチャージ,牡4,60,難波剛健,,,7.0,3,454(-4),[西] 村山明
