着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,コパノリッキー,牡3,56,ルメール,1:25.5,,1.9,1,522(0),[西] 村山明
2,8,14,サウンドトゥルー,牡3,56,三浦皇成,1:26.4,5,30.8,7,476(+4),[東] 高木登
3,3,3,エメルボヌール,牡3,56,マクドノ,1:26.7,2,43.0,12,522(-8),[東] 田島俊明
4,5,8,クレバーカイオウ,牡3,56,田辺裕信,1:26.8,1/2,41.5,10,460(-2),[東] 小西一男
5,6,9,ウイングリート,牡3,56,内田博幸,1:27.0,1.1/4,4.2,2,468(-4),[西] 加用正
6,7,11,スズヨストラ,牡3,56,柴田大知,1:27.2,1.1/4,13.4,4,462(0),[東] 浅野洋一
7,8,13,ニーマルジョイ,牡3,56,北村宏司,1:27.4,1.1/4,16.9,6,508(+18),[東] 田村康仁
8,4,5,チェリーサターン,牡3,56,武士沢友,1:27.5,1/2,41.7,11,524(+2),[東] 勢司和浩
9,2,2,イーサンヘイロー,牡3,56,横山典弘,1:27.5,アタマ,13.8,5,462(+2),[東] 大和田成
10,5,7,マンボマーチ,牝3,54,木幡初広,1:27.8,1.3/4,370.0,14,452(-2),[東] 成島英春
11,3,4,アビスコ,牡3,56,蛯名正義,1:27.8,クビ,40.9,9,488(-6),[東] 二ノ宮敬
12,6,10,ファイアキング,牡3,54,嶋田純次,1:28.1,2,369.5,13,456(0),[東] 高市圭二
13,4,6,マイネルルークス,牡3,56,ビュイッ,1:28.1,クビ,7.9,3,464(+2),[東] 清水英克
14,1,1,ハヤブサペコチャン,牝3,54,吉田隼人,1:28.2,1/2,35.0,8,464(+2),[東] 伊藤圭三
