着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,デプロマトウショウ,牝4,55,三浦皇成,1:23.4,,4.5,2,454(+2),[東] 高木登
2,5,9,タイキグラミー,牝3,52,松岡正海,1:24.0,3.1/2,22.0,10,452(+2),[東] 尾形充弘
3,8,16,ピオニエトウショウ,牝4,55,内田博幸,1:24.0,ハナ,5.3,3,438(+8),[東] 土田稔
4,8,15,ラブリースター,牝4,55,石橋脩,1:24.1,3/4,4.0,1,470(+6),[東] 堀井雅広
5,3,6,フランスギャル,牝4,55,吉田豊,1:24.2,3/4,19.0,8,470(+4),[東] 粕谷昌央
6,4,8,エバーダンシング,牝3,52,横山典弘,1:24.5,2,9.2,5,448(0),[東] 加藤征弘
7,2,3,フェアリーライン,牝4,55,蛯名正義,1:24.5,ハナ,11.0,6,532(0),[東] 池上昌弘
8,7,14,セイユウスマイル,牝3,52,柴田善臣,1:24.7,1,21.9,9,470(0),[東] 鈴木伸尋
9,2,4,サクセスセレーネ,牝4,55,田辺裕信,1:24.8,1/2,7.7,4,442(+10),[東] 尾形和幸
10,4,7,ビッグダージリン,牝3,52,柴田大知,1:24.9,クビ,41.5,11,466(+4),[東] 清水英克
11,7,13,ルーナピエーナ,牝5,55,武士沢友,1:25.1,1.1/2,69.0,13,478(+8),[東] 新開幸一
12,5,10,チュウワダンサー,牝4,52,山崎亮誠,1:25.3,1.1/4,487.6,16,458(+4),[東] 金成貴史
13,3,5,ショウナンアルプ,牝4,55,西村太一,1:26.2,5,219.8,14,486(+34),[東] 古賀史生
14,6,11,サクラベリー,牝3,52,戸崎圭太,1:26.2,クビ,17.0,7,474(-2),[東] 勢司和浩
15,1,2,ラストウィッシュ,牝4,55,北村宏司,1:26.3,3/4,62.4,12,458(+14),[東] 尾関知人
16,1,1,ユキノヴィーナス,牝5,55,西田雄一,1:28.3,大,311.1,15,478(+11),[東] 小野次郎
