着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ルミニズム,牡2,55,後藤浩輝,1:27.3,,3.2,1,502(0),[東] 大竹正博
2,7,13,サンキュージョン,牡2,55,田辺裕信,1:27.8,3,3.7,2,478(0),[東] 久保田貴
3,3,6,クリノミユキチャン,牝2,54,大庭和弥,1:27.9,1/2,48.6,11,444(0),[東] 天間昭一
4,5,10,フジシンゲン,牡2,55,四位洋文,1:27.9,ハナ,6.5,3,448(0),[東] 小島太
5,6,12,ミスマリキータ,牝2,54,内田博幸,1:28.0,クビ,14.9,7,408(0),[東] 武藤善則
6,8,18,グランドエンジェル,牝2,54,柴田善臣,1:28.3,2,12.3,5,440(0),[東] 藤原辰雄
7,1,2,ディアルレイル,牝2,54,江田照男,1:28.4,1/2,103.9,15,410(0),[東] 菊川正達
8,8,17,ラズライトブルー,牝2,54,津村明秀,1:28.4,クビ,29.9,8,454(0),[東] 田島俊明
9,2,4,ディアブラックブル,牝2,54,吉田豊,1:28.6,1.1/4,54.9,12,444(0),[東] 水野貴広
10,5,9,ノーステラス,牝2,54,三浦皇成,1:28.8,1.1/4,8.7,4,454(0),[東] 国枝栄
11,4,7,センノイギダー,牡2,55,宮崎北斗,1:28.9,クビ,149.2,17,468(0),[東] 浅野洋一
12,7,14,ココアチャン,牝2,54,石橋脩,1:28.9,クビ,40.5,10,440(0),[東] 大和田成
13,1,1,エムオーパール,牝2,54,勝浦正樹,1:29.0,1/2,14.1,6,418(0),[東] 清水英克
14,7,15,ナムラグレイス,牝2,54,松岡正海,1:29.2,1.1/2,78.3,13,390(0),[東] 石栗龍彦
15,6,11,カシノグレイス,牡2,55,二本柳壮,1:29.2,ハナ,90.9,14,508(0),[東] 二本柳俊
16,2,3,キュウコウノウ,牡2,55,石神深一,1:29.5,1.3/4,105.1,16,444(0),[東] 佐藤吉勝
17,3,5,キープイットリアル,牝2,54,左海誠二,1:29.6,1/2,34.4,9,456(0),[東] 高木登
18,8,16,カンタベリーシマイ,牝2,51,山崎亮誠,1:36.3,大,196.4,18,374(0),[東] 二本柳俊
