着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スザク,牡2,55,浜中俊,1:25.0,,1.7,1,488(-4),[西] 白井寿昭
2,3,3,アンズチャン,牝2,54,ルメール,1:25.3,2,8.1,4,464(+14),[東] 大和田成
3,6,7,セイウンクロス,牡2,55,後藤浩輝,1:25.7,2.1/2,5.8,3,424(+4),[東] 武藤善則
4,7,9,プリサイスエース,牡2,55,田辺裕信,1:25.9,1.1/4,19.7,5,496(-2),[東] 矢野照正
5,6,8,シャークベイ,牡2,55,戸崎圭太,1:26.2,1.3/4,4.9,2,478(-2),[東] 尾関知人
6,8,12,オーゴンボルト,牡2,55,ムーア,1:26.5,1.3/4,39.8,8,502(+2),[東] 畠山吉宏
7,8,11,シゲルウシュウ,牡2,55,丸田恭介,1:26.7,1.1/4,263.6,12,454(0),[東] 水野貴広
8,5,6,ニシノイナズマ,牡2,55,北村宏司,1:27.1,2.1/2,57.4,9,476(0),[東] 松山将樹
9,7,10,アイナマーリエ,牝2,54,石橋脩,1:27.3,1,29.9,6,468(0),[東] 栗田徹
10,5,5,ウイングラビティ,牡2,55,松岡正海,1:27.5,1.1/2,187.6,11,464(-8),[東] 武市康男
11,4,4,ブルーボサノヴァ,牝2,54,柴田大知,1:27.6,1/2,32.6,7,480(+2),[東] 和田雄二
12,1,1,ウォッカマティーニ,牝2,54,松山弘平,1:29.7,大,130.2,10,458(-6),[東] 田中清隆
