着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ゲットアテープ,牡2,55,リスポリ,1:27.8,,2.1,1,512(0),[西] 安田隆行
2,6,9,ノブジョプリン,牝2,54,後藤浩輝,1:28.0,1.1/2,13.5,5,460(0),[東] 国枝栄
3,5,8,アースプレイ,牝2,54,大野拓弥,1:28.1,クビ,26.1,8,436(0),[東] 宗像義忠
4,3,4,キーアイテム,牡2,55,柴田善臣,1:28.3,1.1/2,22.9,7,450(0),[東] 池上昌弘
5,5,7,シングルカスク,牝2,54,戸崎圭太,1:28.5,3/4,7.3,3,416(0),[東] 栗田徹
6,6,10,キネオパッション,牡2,55,横山典弘,1:28.5,アタマ,4.4,2,478(0),[東] 尾関知人
7,4,5,クラウンルシフェル,牡2,55,三浦皇成,1:28.7,1.1/2,33.8,10,478(0),[東] 天間昭一
8,2,2,ベルモントラハイナ,牝2,54,熊沢重文,1:29.0,1.3/4,33.7,9,456(0),[東] 和田正道
9,1,1,ニーチェ,牡2,55,田辺裕信,1:29.0,クビ,9.0,4,474(0),[東] 伊藤大士
10,7,11,リトルプレーヤー,牝2,54,武士沢友,1:29.1,3/4,149.5,14,418(0),[東] 浅野洋一
11,3,3,エースカノープス,牡2,55,松岡正海,1:29.9,5,22.1,6,478(0),[東] 松山康久
12,8,13,リサ,牝2,54,大庭和弥,1:30.4,3,99.8,13,450(0),[東] 嶋田潤
13,4,6,テイエムテンリュウ,牡2,55,石神深一,1:31.1,4,77.7,11,510(0),[東] 石栗龍彦
14,8,14,コスモランハート,牡2,55,柴田大知,1:31.5,2.1/2,93.7,12,446(0),[東] 金成貴史
