着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ケンタッキーミント,牝2,54,田中勝春,1:22.6,,7.8,5,466(-4),[東] 鹿戸雄一
2,7,13,ウインエレメント,牝2,54,石橋脩,1:22.8,1.1/4,5.1,2,414(-2),[東] 清水英克
3,8,18,ヴァンデミエール,牝2,54,田辺裕信,1:22.9,1/2,42.5,11,438(+4),[東] 斎藤誠
4,4,8,ブランシェトワール,牝2,54,大野拓弥,1:23.2,1.3/4,43.7,12,446(0),[東] 鈴木伸尋
5,7,15,ラストシャングリラ,牡2,55,吉田豊,1:23.2,クビ,40.3,9,454(+8),[東] 佐藤吉勝
6,2,4,サクラスマート,牝2,54,横山典弘,1:23.2,アタマ,15.4,7,500(+2),[東] 田島俊明
7,7,14,マイソウルメイト,牝2,54,柴田大知,1:23.2,ハナ,163.1,16,470(+8),[東] 高橋祥泰
8,5,9,マイネルシャルフ,牡2,55,ムーア,1:23.3,クビ,3.3,1,476(0),[東] 国枝栄
9,2,3,ノブジョプリン,牝2,54,後藤浩輝,1:23.3,アタマ,7.5,3,464(+4),[東] 国枝栄
10,1,1,ロイヤルグラッセ,牝2,54,蛯名正義,1:23.3,クビ,7.5,4,468(0),[東] 高木登
11,6,12,ウラノスガッキ,牡2,55,内田博幸,1:23.6,1.3/4,41.1,10,474(+2),[東] 高橋裕
12,6,11,ベニノラブリー,牝2,54,丹内祐次,1:23.6,アタマ,205.9,17,422(-6),[東] 粕谷昌央
13,3,6,オーガンディー,牝2,54,松岡正海,1:23.6,クビ,119.5,15,434(+4),[東] 和田雄二
14,1,2,グランドエンジェル,牝2,54,柴田善臣,1:23.7,クビ,60.7,14,438(-2),[東] 藤原辰雄
15,4,7,サトノマーメイド,牝2,54,北村宏司,1:23.7,クビ,19.0,8,444(-4),[東] 古賀慎明
16,8,16,ギンザプレスト,牝2,54,戸崎圭太,1:23.8,1/2,57.7,13,428(+2),[東] 伊藤圭三
17,3,5,マイネプレセア,牝2,54,ビュイッ,1:24.0,1.1/2,9.8,6,426(+2),[東] 和田正一
18,8,17,リトル,牝2,54,宮崎北斗,1:25.7,大,448.5,18,424(-2),[東] 小桧山悟
