着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ベストウォーリア,牡3,56,福永祐一,1:38.3,,4.8,2,504(-2),[西] 石坂正
2,8,16,ガイヤースヴェルト,牡3,56,ビュイッ,1:38.3,ハナ,2.3,1,498(-2),[東] 斎藤誠
3,7,14,ショウナンアズサ,牝3,54,浜中俊,1:38.5,1.1/2,12.0,5,490(-4),[西] 高野友和
4,5,9,インカンテーション,牡3,56,石橋脩,1:38.7,1.1/4,50.8,11,468(-12),[西] 羽月友彦
5,2,3,ランブリングマン,牡3,56,田中勝春,1:38.9,1.1/4,5.8,3,522(+2),[東] 新開幸一
6,2,4,グリューネヴォッヘ,牝3,54,北村宏司,1:38.9,ハナ,41.4,9,462(-12),[東] 高柳瑞樹
7,1,2,セブンフォース,牡3,56,三浦皇成,1:38.9,ハナ,14.6,7,530(-10),[西] 高野友和
8,4,8,モリトリュウコ,牡3,56,武士沢友,1:39.0,クビ,12.6,6,472(-6),[東] 水野貴広
9,5,10,プロモントーリオ,牡3,56,ブノワ,1:39.0,ハナ,138.5,12,496(-10),[東] 萩原清
10,3,6,ギンザブルースター,牡3,56,吉田豊,1:39.2,1,11.2,4,446(+4),[東] 池上昌弘
11,7,13,ゲマインシャフト,牡3,56,松岡正海,1:39.7,3,49.1,10,490(+12),[東] 伊藤大士
12,6,12,ヤンキーソヴリン,牡3,56,吉田隼人,1:39.8,1/2,34.6,8,484(0),[東] 牧光二
13,3,5,コスモアリュール,牡3,56,柴田大知,1:40.2,2.1/2,177.9,14,456(-2),[東] 清水美波
14,6,11,サングブルー,牡3,56,柴田善臣,1:40.4,3/4,281.8,15,454(+10),[東] 上原博之
15,4,7,フクノカシオペア,牝3,54,的場勇人,1:40.8,2.1/2,365.1,16,476(0),[東] 小島茂之
16,1,1,ディアルーモ,牝3,52,嶋田純次,1:44.3,大,146.6,13,472(-6),[東] 池上昌弘
