着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アラフネ,牝4,55,丸田恭介,1:34.1,,16.6,10,446(+4),[東] 高橋裕
2,5,9,ダンスファンタジア,牝5,55,ブノワ,1:34.2,1/2,26.9,12,468(+6),[東] 藤沢和雄
3,4,7,ウインクリアビュー,牝6,55,三浦皇成,1:34.2,クビ,14.5,9,458(-2),[東] 鈴木伸尋
4,3,6,ピクシープリンセス,牝5,55,秋山真一,1:34.2,ハナ,3.3,1,448(-2),[西] 野中賢二
5,4,8,ガーネットチャーム,牝4,55,蛯名正義,1:34.3,クビ,13.5,7,426(0),[東] 鹿戸雄一
6,3,5,パワースポット,牝5,55,横山典弘,1:34.3,ハナ,10.6,4,466(+4),[東] 菊沢隆徳
7,7,14,メイショウスザンナ,牝4,55,武豊,1:34.6,2,9.0,3,470(+12),[西] 高橋義忠
8,6,11,ハッピーパレード,牝7,55,ベリー,1:34.6,ハナ,42.9,13,466(-2),[東] 牧光二
9,2,3,ケイアイエレガント,牝4,55,吉田豊,1:34.7,3/4,22.4,11,516(+2),[東] 尾形充弘
10,1,1,サニーヘイロー,牝5,55,北村宏司,1:34.8,3/4,13.9,8,466(+2),[東] 谷原義明
11,2,4,ファーゴ,牝4,55,田中勝春,1:35.2,2.1/2,53.6,14,422(0),[東] 宗像義忠
12,5,10,クッカーニャ,牝4,55,石橋脩,1:35.2,ハナ,11.1,5,450(-6),[西] 西園正都
13,6,12,ラインジェシカ,牝6,55,内田博幸,1:35.4,1,6.4,2,510(+14),[東] 水野貴広
14,8,15,ラフォルジュルネ,牝6,55,ビュイッ,1:35.4,クビ,12.9,6,460(-2),[西] 松田博資
15,1,2,マイネエポナ,牝4,55,津村明秀,1:36.1,4,73.9,16,452(+4),[東] 斎藤誠
16,7,13,エスピナアスール,牝6,55,田辺裕信,1:36.6,3,53.8,15,472(+8),[東] 二ノ宮敬
