着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エアジェルブロワ,牝4,55,武豊,1:21.8,,1.8,1,478(-6),[西] 笹田和秀
2,7,10,ガーネットチャーム,牝4,55,蛯名正義,1:22.0,1.1/4,6.6,3,432(-2),[東] 鹿戸雄一
3,8,12,ミナレット,牝3,54,松岡正海,1:22.2,1.1/2,14.4,4,468(+4),[東] 大和田成
4,4,4,ゴールドカルラ,牝5,55,田辺裕信,1:22.2,クビ,29.0,8,510(-6),[東] 高木登
5,5,5,カディーシャ,牝4,55,戸崎圭太,1:22.3,クビ,16.0,6,420(-2),[東] 武市康男
6,1,1,マイネエポナ,牝4,55,柴田大知,1:22.3,クビ,80.5,11,450(0),[東] 斎藤誠
7,6,7,ナオミノユメ,牝4,55,メンディ,1:22.4,1/2,15.0,5,430(-6),[西] 吉田直弘
8,7,9,タガノルミナーレ,牝4,55,池添謙一,1:22.5,1/2,16.0,7,470(-2),[西] 池添兼雄
9,5,6,ローズノーブル,牝4,55,北村宏司,1:22.5,ハナ,5.8,2,418(-6),[東] 古賀慎明
10,6,8,シャドウライフ,牝4,55,横山典弘,1:22.8,1.3/4,41.5,10,452(0),[東] 加藤征弘
11,8,11,フィリラ,牝4,55,内田博幸,1:22.9,1/2,35.3,9,458(-4),[西] 藤岡健一
12,2,2,カラダエーピー,牝3,52,横山和生,1:23.0,1/2,125.0,12,474(-6),[東] 尾形和幸
