着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ゴールデンクラウン,牡4,57,横山典弘,1:25.7,,6.8,3,508(+2),[東] 大竹正博
2,1,1,ミルキーブロード,牝4,55,津村明秀,1:25.7,ハナ,22.4,7,488(+16),[東] 牧光二
3,2,3,アーティクラフティ,牡5,57,北村宏司,1:26.7,6,15.1,5,526(0),[東] 木村哲也
4,3,5,ピオニエトウショウ,牝4,55,丸田恭介,1:26.8,1/2,28.7,8,422(-2),[東] 土田稔
5,3,6,レッツゴーマークン,牡5,57,内田博幸,1:26.9,クビ,6.3,2,444(0),[東] 田島俊明
6,8,15,ビットプレスト,牡5,57,江田照男,1:27.0,1/2,21.8,6,464(0),[東] 松永康利
7,8,16,タニセンヴォイス,牝4,55,吉田隼人,1:27.1,3/4,9.3,4,462(-2),[東] 堀井雅広
8,6,11,オメガスパーキング,牡4,57,ビュイッ,1:27.1,クビ,1.9,1,478(0),[東] 奥平雅士
9,7,13,シゲルドリアン,牡4,57,石橋脩,1:27.3,1.1/4,36.5,10,476(+8),[東] 松山将樹
10,4,8,スズカアタック,牡5,57,的場勇人,1:27.3,ハナ,194.1,16,444(+2),[東] 柄崎孝
11,1,2,ドリームピース,牡4,57,柴田善臣,1:27.4,1/2,69.2,12,488(+13),[東] 松山康久
12,5,9,フランスギャル,牝4,55,吉田豊,1:27.7,1.3/4,29.8,9,472(-2),[東] 粕谷昌央
13,7,14,レオプレシャス,牡6,57,村田一誠,1:27.7,アタマ,66.3,11,486(+2),[東] 小野次郎
14,2,4,ドリームバラード,牝4,52,杉原誠人,1:28.0,1.3/4,170.7,14,448(+2),[東] 伊藤圭三
15,5,10,サンデンマックス,牡5,55,嶋田純次,1:28.1,3/4,190.9,15,502(+12),[東] 伊藤伸一
16,4,7,シルクアイリス,牝5,55,三浦皇成,1:28.6,3,123.4,13,470(-2),[東] 上原博之
