着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,マイネルフロスト,牡2,54,三浦皇成,1:50.9,,13.1,5,464(0),[東] 高木登
2,7,14,ウインマーレライ,牡2,54,丹内祐次,1:51.2,2,4.2,3,472(0),[東] 高木登
3,7,13,ブラックチョコ,牝2,54,嘉藤貴行,1:51.6,2.1/2,39.5,9,422(0),[東] 武市康男
4,3,6,トゥルーモーション,牝2,54,戸崎圭太,1:51.7,3/4,7.9,4,458(0),[東] 木村哲也
5,4,7,ランデックディオサ,牝2,54,田中勝春,1:51.9,1.1/4,20.1,7,448(0),[東] 高市圭二
6,6,11,ロッカバラード,牡2,54,蛯名正義,1:52.2,1.3/4,4.1,2,430(0),[東] 二ノ宮敬
7,2,3,ナイルエクスプレス,牡2,54,大野拓弥,1:52.3,3/4,169.3,15,454(0),[東] 佐藤吉勝
8,3,5,エリーフェアリー,牝2,54,丸田恭介,1:52.6,1.3/4,78.5,12,482(0),[東] 松永康利
9,4,8,アツカマシー,牡2,54,田辺裕信,1:52.8,1.1/2,35.7,8,490(0),[東] 杉浦宏昭
10,8,16,ダイチトゥルース,牡2,54,津村明秀,1:52.9,1/2,190.9,16,440(0),[東] 蛯名利弘
11,2,4,ミュゼエクスプレス,牡2,54,北村宏司,1:53.4,3,44.9,10,482(0),[東] 大江原哲
12,8,15,ピュアーストレイン,牡2,54,木幡初広,1:53.4,アタマ,97.6,13,446(0),[東] 栗田博憲
13,6,12,ケイツーウラノス,牡2,54,江田照男,1:53.6,1.1/4,145.3,14,442(0),[東] 菅原泰夫
14,5,9,パーティクル,牝2,54,松岡正海,1:53.8,1.1/4,17.8,6,522(0),[東] 粕谷昌央
15,8,17,アピシウス,牡2,54,内田博幸,1:53.8,ハナ,3.0,1,502(0),[東] 藤沢和雄
16,5,10,エゾベンケイ,牡2,54,柴山雄一,1:54.4,3.1/2,203.1,17,458(0),[東] 畠山吉宏
中,1,1,ポッドタイム,牡2,54,岩田康誠,,,59.9,11,438(0),[東] 畠山吉宏
