着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,カミノタサハラ,牡3,56,蛯名正義,1:47.9,,2.6,1,514(0),[東] 国枝栄
2,6,7,テンシンランマン,牝3,54,田中勝春,1:48.0,1/2,8.1,5,472(-2),[東] 伊藤伸一
3,8,10,ヘルデンテノール,牡3,56,吉田豊,1:48.1,3/4,7.4,4,510(-2),[東] 大久保洋
4,7,8,ハッピーモーメント,牡3,56,ビュイッ,1:48.1,クビ,3.9,2,468(-4),[西] 角居勝彦
5,8,11,カフェリュウジン,牡3,56,内田博幸,1:48.5,2.1/2,23.3,8,518(-2),[東] 松山康久
6,6,6,ケンブリッジサン,牡3,56,マクドノ,1:48.6,クビ,7.1,3,466(-6),[東] 星野忍
7,2,2,レッドジャイヴ,牡3,56,北村宏司,1:48.7,3/4,21.7,7,442(-2),[西] 藤原英昭
8,1,1,エフティシリウス,牡3,56,ルメール,1:48.7,ハナ,20.1,6,454(+2),[東] 鹿戸雄一
9,5,5,スマートルピナス,牝3,54,武士沢友,1:48.8,クビ,101.6,11,440(0),[東] 小桧山悟
10,3,3,アドマイヤイチバン,牝3,54,岩田康誠,1:49.1,2,26.9,9,464(0),[東] 戸田博文
11,4,4,セクシイサウンド,牝3,54,田辺裕信,1:49.3,1.1/2,38.4,10,492(-4),[東] 谷原義明
