着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ゲマインシャフト,牡3,55,松岡正海,1:25.8,,10.6,4,486(+8),[東] 伊藤大士
2,2,2,アルデグロリア,牝3,53,武士沢友,1:25.9,3/4,11.4,5,490(+2),[東] 浅野洋一
3,8,10,トミケンプレミオ,牡3,55,戸崎圭太,1:25.9,クビ,6.5,3,494(-2),[東] 天間昭一
4,7,9,ケイティープライド,牡3,55,川田将雅,1:25.9,ハナ,5.1,2,482(+10),[西] 角田晃一
5,3,3,タイザンホクト,牡3,55,福永祐一,1:26.3,2.1/2,1.8,1,494(-4),[西] 白井寿昭
6,7,8,ハヤブサフィーバー,牡4,57,吉田隼人,1:26.4,3/4,51.0,8,488(-2),[東] 伊藤圭三
7,1,1,バルザック,牡3,55,大野拓弥,1:26.6,1.1/4,92.4,9,434(-4),[東] 小笠倫弘
8,4,4,ディープランマ,牝4,55,勝浦正樹,1:26.8,1.1/4,109.5,10,444(+2),[東] 水野貴広
9,5,5,イデアルモルソー,セ4,57,田中勝春,1:27.5,4,12.3,6,502(+24),[東] 加藤征弘
10,6,7,キングアドバンス,牡3,55,北村宏司,1:27.6,1/2,42.8,7,500(0),[東] 勢司和浩
11,8,11,カバリノランパンテ,牡4,57,丸田恭介,1:28.8,7,190.4,11,466(-4),[東] 土田稔
