着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ホクセツダンス,牝5,54.0,蛯名正義,1:24.5,,8.1,5,446(-8),[西] 宮本博
2,1,2,タマブラックホール,牡4,56.0,石橋脩,1:24.6,1/2,3.1,1,514(+4),[東] 相沢郁
3,8,16,ケイアイヘルメス,牡5,55.0,田辺裕信,1:24.6,ハナ,8.1,6,520(-6),[東] 田村康仁
4,7,13,ディアセルヴィス,牡3,53.0,藤岡康太,1:24.7,3/4,61.8,11,468(+8),[東] 高橋裕
5,5,10,レーザーバレット,牡5,57.5,三浦皇成,1:24.7,ハナ,4.9,2,476(+4),[東] 萩原清
6,2,4,ダンシングマオ,牝6,53.0,北村宏司,1:24.7,アタマ,6.5,3,468(+2),[東] 黒岩陽一
7,5,9,コウセイコタロウ,牡4,57.0,内田博幸,1:24.9,3/4,17.0,7,498(+2),[東] 中野栄治
8,3,6,エステーラブ,牝6,52.0,吉田豊,1:24.9,クビ,27.8,8,458(+2),[東] 萱野浩二
9,1,1,ディーエスコンドル,牡5,55.0,横山典弘,1:25.0,クビ,7.7,4,466(+2),[東] 藤原辰雄
10,6,12,ラインジェシカ,牝6,51.0,江田照男,1:25.4,2.1/2,29.4,9,504(-4),[東] 水野貴広
11,2,3,レッドヴァンクール,セ7,53.0,大野拓弥,1:25.7,2,97.1,12,516(-2),[東] 鹿戸雄一
12,6,11,カシノデューク,牡4,51.0,二本柳壮,1:25.8,3/4,140.6,13,490(+2),[東] 二本柳俊
13,8,15,グローリールピナス,牝7,50.0,荻野琢真,1:25.8,ハナ,426.7,16,488(+6),[東] 小桧山悟
14,3,5,イチエイクリッパー,牡6,53.0,武士沢友,1:25.9,1/2,156.5,14,508(-2),[東] 浅野洋一
15,4,7,ストロングポイント,牡7,52.0,柴田大知,1:26.1,1.1/4,196.8,15,480(+2),[東] 水野貴広
中,4,8,トーホウプリンセス,牝6,53.0,川須栄彦,,,44.8,10,514(+20),[東] 田中清隆
