着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ナイク,牡4,59,江田勇亮,3:20.6,,14.0,4,488(+8),[東] 高橋文雅
2,8,13,ガニオン,牡4,59,金子光希,3:20.7,3/4,3.2,2,466(+4),[東] 二ノ宮敬
3,3,3,ビービーマイセン,牡4,59,山本康志,3:22.0,8,20.5,7,486(0),[東] 松山康久
4,3,4,アスターコリント,牡4,59,林満明,3:22.2,1,4.9,3,532(-2),[西] 中竹和也
5,4,5,ランブリングローズ,牝6,58,石神深一,3:22.4,1.1/2,14.2,5,486(+2),[東] 田中剛
6,4,6,サニーサイレンス,牡4,59,高野和馬,3:22.9,3,19.5,6,472(0),[東] 谷原義明
7,6,9,カワキタバルク,牡4,59,鈴木慶太,3:24.0,7,217.8,12,474(-4),[東] 大和田成
8,8,14,アミフジガガ,牝4,57,小野寺祐,3:25.4,9,79.6,8,452(+8),[東] 菅原泰夫
9,5,7,アセント,セ5,60,浜野谷憲,3:25.5,クビ,113.9,10,464(+2),[東] 戸田博文
10,5,8,イルテアトリーノ,牝4,57,大江原圭,3:25.9,2.1/2,104.4,9,502(-6),[東] 大江原哲
11,2,2,スターマックス,牡4,59,蓑島靖典,3:27.5,10,295.8,14,490(-2),[東] 南田美知
12,7,12,トウカイチェッカー,セ4,59,上野翔,3:32.8,大,244.7,13,446(+8),[東] 的場均
13,6,10,ムジャウハラート,牝4,57,草野太郎,3:34.5,大,157.8,11,476(+6),[東] 伊藤圭三
中,1,1,ブレイクチャンス,セ6,60,五十嵐雄,,,2.3,1,500(+6),[東] 手塚貴久
