着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マーブルカテドラル,牝2,54,田辺裕信,1:23.8,,15.3,5,432(0),[東] 上原博之
2,1,1,レヴアップスピン,牝2,54,蛯名正義,1:24.1,1.3/4,2.8,1,434(0),[東] 国枝栄
3,7,14,マイネパシオーネ,牝2,54,柴田大知,1:24.2,3/4,8.4,4,428(0),[東] 中野栄治
4,4,8,ハートビートハーツ,牝2,54,武士沢友,1:24.4,1.1/2,19.0,6,430(0),[東] 宗像義忠
5,8,16,ヘヴンリーシチー,牝2,52,嶋田純次,1:24.5,クビ,51.6,10,418(0),[東] 相沢郁
6,2,3,レイズアセイル,牝2,54,江田照男,1:24.6,1/2,165.6,14,450(0),[東] 奥平雅士
7,5,10,コスモアメシスト,牝2,54,三浦皇成,1:24.6,ハナ,61.6,11,444(0),[東] 矢野英一
8,1,2,パブロワ,牝2,54,戸崎圭太,1:24.8,1.1/2,5.0,3,510(0),[東] 斎藤誠
9,4,7,アマアマ,牝2,54,北村宏司,1:25.1,2,28.2,7,424(0),[東] 高柳瑞樹
10,6,11,スローライフ,牝2,54,内田博幸,1:25.2,1/2,3.3,2,490(0),[東] 畠山吉宏
11,5,9,プランタンポルト,牝2,54,松岡正海,1:25.3,3/4,36.8,8,392(0),[東] 田中剛
12,2,4,シゲルウゼン,牝2,54,的場勇人,1:25.5,1.1/4,173.5,15,434(0),[東] 佐藤吉勝
13,7,13,デンジャラー,牝2,54,西田雄一,1:25.9,2.1/2,101.6,13,446(0),[東] 南田美知
14,3,6,アルマミラク,牝2,54,吉田豊,1:26.0,1/2,84.8,12,426(0),[東] 高橋文雅
15,8,15,タイキエミリー,牝2,54,柴田善臣,1:26.7,4,45.4,9,444(0),[東] 伊藤圭三
16,6,12,タシデレック,牝2,54,嘉藤貴行,1:27.4,4,250.5,16,434(0),[東] 蛯名利弘
