着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,シンボリエンパイア,牡4,57,後藤浩輝,1:36.0,,1.8,1,524(-2),[東] 藤沢和雄
2,8,14,バルダメンテ,牡4,57,浜中俊,1:36.0,クビ,14.4,4,514(-8),[東] 和田正一
3,7,12,スリープレシャス,牡5,54,山崎亮誠,1:36.4,2.1/2,143.4,12,466(+4),[東] 伊藤圭三
4,8,13,ダンディーレイ,牡3,55,戸崎圭太,1:36.4,ハナ,4.0,2,474(+10),[東] 田村康仁
5,4,6,チェリーサターン,牡3,55,北村宏司,1:36.7,2,30.9,8,506(0),[東] 勢司和浩
6,5,7,サクセスフルビッド,牡4,57,福永祐一,1:37.0,1.3/4,14.8,5,494(-4),[西] 矢作芳人
7,3,4,ザショットアロー,牡3,55,松岡正海,1:37.4,2.1/2,20.0,6,498(+2),[東] 粕谷昌央
8,4,5,オペラフォンテン,牝5,55,柴田大知,1:37.5,1/2,104.3,11,486(+4),[東] 和田雄二
9,7,11,ヤンキーソヴリン,セ3,55,石橋脩,1:37.6,1/2,25.8,7,482(+6),[東] 牧光二
10,1,1,バンクシー,牡3,55,吉田豊,1:38.1,3,8.8,3,486(+20),[東] 尾形充弘
11,6,10,ドリームリーグ,牡4,57,大野拓弥,1:38.2,3/4,41.0,9,502(-6),[東] 畠山吉宏
12,6,9,カバリノランパンテ,牡4,57,三浦皇成,1:38.2,アタマ,332.5,14,470(+6),[東] 土田稔
13,3,3,ローレルアルトス,牡3,55,蛯名正義,1:38.2,クビ,41.5,10,476(+16),[東] 小野次郎
14,2,2,モンサンデューン,牡3,55,宮崎北斗,1:38.5,1.3/4,152.7,13,458(-4),[東] 菊沢隆徳
