着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,フロリダブルー,牡3,54,内田博幸,1:23.9,,8.0,3,462(+4),[東] 松山康久
2,4,7,シンキングマシーン,牡4,57,横山典弘,1:24.1,1.1/2,1.6,1,506(-6),[東] 武市康男
3,5,10,アンバウンド,牝4,55,北村宏司,1:24.3,1.1/4,9.8,4,474(+4),[東] 大竹正博
4,7,14,フェアエレン,牝4,55,蛯名正義,1:24.5,1.1/4,40.8,7,478(+8),[東] 小笠倫弘
5,6,12,ローレンルーナ,牡4,57,ウィリア,1:24.5,ハナ,11.3,5,478(+2),[東] 田村康仁
6,8,15,シンボリスウィフト,牡4,57,田中勝春,1:24.6,クビ,35.1,6,488(+12),[東] 菊川正達
7,5,9,アメリカンダイナー,セ4,57,石橋脩,1:24.8,1,6.0,2,456(-6),[東] 相沢郁
8,3,6,デイブレイク,牡5,57,松岡正海,1:25.0,1,60.0,8,488(-2),[東] 菊川正達
9,2,4,ハヤブサフィーバー,牡4,57,柴田善臣,1:25.0,ハナ,159.6,13,484(+6),[東] 伊藤圭三
10,7,13,トウショウハマー,牡4,57,柴田大知,1:25.0,クビ,217.4,14,578(-22),[東] 浅野洋一
11,1,1,カリスマアキラ,牡4,55,嶋田純次,1:25.4,2.1/2,61.5,9,478(+4),[東] 上原博之
12,3,5,レッドガルシア,牡4,57,吉田豊,1:25.4,アタマ,82.3,10,500(+6),[東] 大久保洋
13,1,2,ロードエストレーラ,牡4,57,武士沢友,1:25.7,1.3/4,121.3,12,510(+8),[東] 新開幸一
14,8,16,ピューマティック,牡5,57,西田雄一,1:26.0,1.3/4,594.4,16,528(-4),[東] 栗田徹
15,6,11,トミケンウエスト,牡4,57,江田照男,1:26.0,クビ,252.9,15,476(0),[東] 水野貴広
16,2,3,クリスタルカイザー,牡3,54,戸崎圭太,1:28.8,大,95.4,11,462(-18),[東] 上原博之
