着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヒラボクディープ,牡3,56,蛯名正義,2:26.2,,24.6,7,486(+4),[東] 国枝栄
2,2,3,アポロソニック,牡3,56,勝浦正樹,2:26.2,アタマ,48.2,9,530(0),[東] 堀井雅広
3,4,7,ラストインパクト,牡3,56,北村友一,2:26.2,クビ,6.1,2,482(-4),[西] 松田博資
4,5,10,サトノノブレス,牡3,56,北村宏司,2:26.4,1.1/4,9.3,4,482(-8),[西] 池江泰寿
5,7,13,アウォーディー,牡3,56,松山弘平,2:26.5,クビ,48.4,10,500(+8),[西] 松永幹夫
6,6,12,アルヴェロン,牡3,56,三浦皇成,2:26.7,1.1/2,75.4,12,484(-6),[東] 小島茂之
7,8,18,アドマイヤスピカ,牡3,56,福永祐一,2:26.8,1/2,14.5,5,478(-2),[西] 松田博資
8,7,14,アウトオブシャドウ,牡3,56,戸崎圭太,2:26.9,クビ,25.8,8,454(-6),[西] 藤原英昭
9,2,4,トウシンモンステラ,牡3,56,酒井学,2:27.0,3/4,18.0,6,474(0),[西] 村山明
10,1,1,テイエムブシドー,牡3,56,吉田豊,2:27.2,1.1/4,196.2,15,452(+4),[東] 石栗龍彦
11,7,15,レッドレイヴン,牡3,56,内田博幸,2:27.2,クビ,1.8,1,502(+4),[東] 藤沢和雄
12,8,17,ダービーフィズ,牡3,56,Ｃ．デム,2:27.4,1.1/4,8.0,3,448(-6),[東] 小島太
13,6,11,マイネルマエストロ,牡3,56,柴田大知,2:27.4,クビ,117.7,14,478(+2),[西] 西園正都
14,4,8,カフェリュウジン,牡3,56,石橋脩,2:27.6,1.1/4,66.3,11,512(-6),[東] 松山康久
15,8,16,バンデ,牡3,56,田中勝春,2:27.8,1.1/4,94.6,13,496(-4),[西] 矢作芳人
16,3,6,カリスマサンタイム,牡3,56,高倉稜,2:28.4,3.1/2,597.0,18,492(-6),[西] 崎山博樹
17,1,2,ヘイローフォンテン,牡3,56,柴田善臣,2:28.7,1.3/4,215.3,16,504(0),[東] 石毛善彦
18,5,9,ツクバローレル,牡3,56,横山典弘,2:29.5,5,269.6,17,500(-4),[東] 菊沢隆徳
