着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マルブツビアン,牡5,57,田辺裕信,1:37.6,,2.8,1,516(-4),[東] 杉浦宏昭
2,7,12,キングジャズ,牡5,57,福永祐一,1:38.3,4,10.7,6,464(+8),[東] 二ノ宮敬
3,5,8,バルダメンテ,牡4,57,Ｃ．デム,1:38.7,2.1/2,7.5,4,518(0),[東] 和田正一
4,6,10,カントリースノー,セ6,57,蛯名正義,1:38.7,ハナ,10.5,5,516(+4),[東] 栗田博憲
5,4,5,アールデュラン,セ4,57,三浦皇成,1:38.9,1.1/2,25.7,8,472(-4),[東] 鹿戸雄一
6,5,7,エバーグリーン,牡5,57,田中勝春,1:39.3,2.1/2,4.0,2,494(0),[東] 新開幸一
7,8,13,ドンビザッツウェイ,牡6,57,戸崎圭太,1:39.4,クビ,15.3,7,494(-6),[東] 谷原義明
8,3,3,フェアブレシア,牡4,57,北村宏司,1:39.4,ハナ,6.8,3,524(-4),[東] 斎藤誠
9,8,14,スリープレシャス,牡5,57,北村友一,1:39.5,1/2,209.8,13,462(0),[東] 伊藤圭三
10,1,1,シンボリプロント,牡4,57,江田照男,1:39.5,クビ,44.3,10,454(+16),[東] 牧光二
11,6,9,コスモパルダ,牡4,57,柴田大知,1:39.9,2.1/2,28.9,9,488(0),[東] 和田正道
12,2,2,ラッキースター,牡5,57,勝浦正樹,1:40.0,1/2,183.5,12,486(0),[東] 高市圭二
13,7,11,ピューマティック,牡5,57,松山弘平,1:40.4,2.1/2,162.7,11,532(-8),[東] 栗田徹
14,3,4,スガノタイトル,牡4,57,高倉稜,1:40.4,アタマ,225.0,14,452(-2),[東] 田村康仁
