着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アイアムイチバン,牡6,60,山本康志,3:23.0,,1.6,1,512(-4),[東] 小島茂之
2,7,11,マテンロウカフェ,牡5,60,横山義行,3:23.4,2.1/2,15.3,6,518(+4),[東] 小島太
3,6,9,ティンバーウルフ,牡6,60,江田勇亮,3:24.2,5,9.9,3,450(0),[東] 土田稔
4,5,8,クリノスレンダー,牝7,58,草野太郎,3:25.4,7,11.2,4,494(-2),[東] 高橋義博
5,6,10,タマモダイナミック,牡5,60,林満明,3:25.7,1.3/4,5.7,2,530(-2),[西] 中竹和也
6,3,4,アミフジガガ,牝4,57,小野寺祐,3:25.8,1/2,164.3,12,450(+10),[東] 菅原泰夫
7,4,6,ペイトリッツデイ,牡4,59,蓑島靖典,3:28.0,大,61.9,10,504(-4),[東] 高木登
8,1,1,マーニー,牝6,58,高野和馬,3:28.4,2.1/2,117.2,11,414(+4),[東] 小桧山悟
9,2,2,ロードギフテッド,牡4,59,平沢健治,3:28.4,ハナ,33.3,7,500(+18),[東] 藤原辰雄
10,4,5,ウォンビーロング,牝6,58,五十嵐雄,3:29.0,3.1/2,14.4,5,472(-4),[東] 藤沢和雄
11,7,12,ビレッジオブベスト,牡4,59,浜野谷憲,3:33.5,大,48.6,8,504(+28),[東] 矢野照正
12,8,13,レーザーインパクト,牡4,59,中村将之,3:35.1,10,49.5,9,444(-2),[西] 浅見秀一
13,5,7,トーセンモーション,牡6,60,大江原圭,3:38.5,大,213.8,13,452(+6),[東] 菅原泰夫
14,8,14,ダッシュアキチャン,牝8,58,鈴木慶太,3:43.6,大,239.4,14,456(-2),[東] 成島英春
