着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サーストンニュース,牡3,56,内田博幸,1:36.0,,5.8,2,444(0),[東] 戸田博文
2,3,3,トウショウプライド,牡3,56,ブノワ,1:36.1,1/2,34.3,8,504(+14),[東] 武市康男
3,4,4,マイネルブルズアイ,牡3,56,柴田大知,1:36.3,1.1/4,10.6,3,462(-2),[東] 武藤善則
4,7,7,シンボリディスコ,牡3,56,柴田善臣,1:36.4,1/2,18.7,6,470(-2),[東] 高橋祥泰
5,8,10,スズノフウジン,牡3,56,ベリー,1:36.5,1/2,22.0,7,500(+2),[東] 高橋裕
6,1,1,ガチバトル,牡3,56,田中勝春,1:36.5,アタマ,10.7,4,440(-4),[東] 宗像義忠
7,2,2,ジェネクラージュ,牡3,56,田辺裕信,1:36.5,ハナ,38.2,9,442(0),[西] 中竹和也
8,8,9,ベステゲシェンク,牡3,56,北村宏司,1:36.7,1,1.6,1,450(-4),[東] 古賀慎明
9,6,6,サンダーオーシャン,牡3,56,横山典弘,1:36.7,ハナ,12.9,5,500(0),[東] 松山康久
10,7,8,ハカタドンタク,牡3,54,嶋田純次,1:37.0,1.3/4,97.7,10,496(-6),[東] 尾形充弘
