着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ナイトフッド,牡7,56,田中勝春,1:36.5,,6.3,4,522(0),[東] 新開幸一
2,7,13,スズカヴィグラス,牡4,54,吉田隼人,1:36.5,クビ,28.6,10,490(-4),[東] 伊藤圭三
3,2,3,フレイムオブピース,牡4,55,蛯名正義,1:36.6,クビ,3.4,1,468(0),[西] 浅見秀一
4,8,15,ニシノヴァンクール,牡6,54,村田一誠,1:36.6,クビ,110.9,15,520(+10),[東] 萱野浩二
5,7,14,タツパーシヴ,牡6,52,江田照男,1:36.6,ハナ,202.6,16,490(-14),[西] 鮫島一歩
6,8,16,サミットストーン,牡5,55,柴田善臣,1:36.7,1/2,12.9,5,540(+8),[東] 田村康仁
7,1,1,エチゴイチエ,牡5,55,ブノワ,1:36.8,1/2,40.3,11,480(+4),[東] 手塚貴久
8,3,6,セイカフォルテ,牡5,57,石橋脩,1:36.8,アタマ,17.1,8,450(-4),[東] 相沢郁
9,5,9,ニシノオウガイ,牡5,55,吉田豊,1:36.9,クビ,65.3,13,510(+12),[東] 尾形充弘
10,6,12,エーシンポルックス,牡6,55,マクドノ,1:36.9,アタマ,15.8,7,514(0),[西] 西園正都
11,3,5,タイガースラム,セ7,55,田辺裕信,1:37.1,1.1/4,5.6,3,576(-6),[西] 高野友和
12,1,2,ロンギングスター,牡6,55,松岡正海,1:37.1,アタマ,49.4,12,476(-2),[東] 勢司和浩
13,2,4,ドラゴンフォルテ,牡4,55,三浦皇成,1:37.2,1/2,13.1,6,472(-2),[東] 戸田博文
14,6,11,レッドヴァンクール,牡7,54,横山典弘,1:37.4,1,25.4,9,526(+2),[東] 鹿戸雄一
15,4,8,ゴールドアカデミー,牡7,55,北村宏司,1:37.5,クビ,90.9,14,500(+12),[東] 古賀慎明
16,5,10,ヴィンテージイヤー,牡4,55,内田博幸,1:37.7,1.1/2,5.1,2,518(+8),[西] 白井寿昭
