着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コメットシーカー,牡3,56,福永祐一,1:49.5,,1.6,1,478(0),[西] 藤原英昭
2,3,6,ダノンシンフォニー,牡3,56,秋山真一,1:49.8,1.3/4,8.3,3,454(0),[西] 角居勝彦
3,7,13,ヒラボクファイター,牡3,56,蛯名正義,1:50.0,1.1/2,11.9,4,456(0),[東] 大竹正博
4,7,14,トランプクイーン,牝3,54,松岡正海,1:50.5,3,8.0,2,412(0),[東] 尾関知人
5,2,4,ビキニクィーン,牝3,54,木幡初広,1:50.5,アタマ,96.5,11,460(0),[東] 宗像義忠
6,4,7,インキュベーター,牡3,56,浜中俊,1:50.5,クビ,30.0,8,490(0),[東] 相沢郁
7,6,11,ダイワユニティー,牝3,54,柴田善臣,1:50.8,1.3/4,15.0,5,476(0),[西] 矢作芳人
8,5,9,エイトエンダー,牡3,56,横山典弘,1:50.8,アタマ,21.4,7,472(0),[東] 萩原清
9,4,8,ノアミラクル,牡3,54,嶋田純次,1:51.0,1.1/4,252.8,16,478(0),[東] 天間昭一
10,2,3,リヴァリーン,牝3,51,杉原誠人,1:51.0,アタマ,146.2,13,420(0),[東] 伊藤圭三
11,6,12,ロザーナ,牝3,54,岩田康誠,1:51.1,1/2,41.2,9,410(0),[東] 戸田博文
12,3,5,レッドタイフーン,牡3,56,田辺裕信,1:51.3,1.1/4,17.7,6,502(0),[東] 小西一男
13,5,10,アイアイサッチャー,牝3,51,平野優,1:51.9,3.1/2,179.3,14,450(0),[東] 二ノ宮敬
14,1,2,ダムールフォンテン,牡3,56,江田照男,1:52.4,3,211.7,15,512(0),[東] 高橋裕
15,8,15,ザサンデー,セ3,56,柴山雄一,1:52.7,1.3/4,129.3,12,500(0),[東] 畠山吉宏
16,8,16,ショウナンガガ,牝3,54,幸英明,1:53.6,5,62.3,10,490(0),[東] 田中剛
