着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヴォーグトルネード,牡4,57,福永祐一,2:09.4,,4.3,2,470(-2),[西] 五十嵐忠
2,1,1,タナトス,牡5,57,内田博幸,2:10.9,9,5.4,3,474(+8),[西] 森秀行
3,8,15,トリノ,牡5,57,川須栄彦,2:10.9,ハナ,40.9,10,494(-6),[西] 崎山博樹
4,1,2,リーゼントブルース,牡4,57,柴田善臣,2:11.1,1.1/4,3.6,1,474(+2),[西] 矢作芳人
5,5,9,ルシャンベルタン,牡5,57,池添謙一,2:11.3,1.1/4,136.4,14,488(-8),[東] 田中清隆
6,6,12,メイスンキャプテン,牡4,57,北村宏司,2:11.4,1/2,11.1,6,504(-6),[東] 岩戸孝樹
7,4,8,インパルション,牡4,57,Ｃ．デム,2:11.4,ハナ,7.1,4,464(+4),[東] 矢野英一
8,6,11,キャッツインブーツ,牡8,57,川田将雅,2:11.4,ハナ,15.6,7,536(-6),[西] 庄野靖志
9,7,13,イルポスティーノ,牡4,57,田辺裕信,2:11.5,1/2,190.1,15,506(+6),[東] 奥平雅士
10,3,6,プリュキエール,牡4,57,ウィリア,2:11.7,1.1/2,25.8,9,498(+6),[東] 本間忍
11,2,4,ディアフォルティス,牡5,57,太宰啓介,2:12.5,5,231.3,16,484(-6),[東] 宗像義忠
12,8,16,テラノコブラ,牡5,57,武士沢友,2:12.9,2.1/2,80.5,11,476(-2),[東] 加藤征弘
13,5,10,ゴーゴーヒュウガ,牡5,57,藤岡康太,2:13.7,5,98.8,13,464(-2),[東] 柄崎孝
14,3,5,セトブリッジ,牡4,57,岩田康誠,2:13.7,アタマ,85.2,12,512(+12),[西] 森秀行
15,7,14,エクストラセック,牡6,57,浜中俊,2:14.1,2.1/2,8.5,5,528(+10),[東] 国枝栄
16,2,3,クリノハナミチ,牡4,57,蛯名正義,2:14.2,1/2,25.2,8,504(+2),[東] 木村哲也
