着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オーゴンチャチャ,牝3,54,ウィリア,1:33.4,,10.3,6,432(-4),[東] 谷原義明
2,4,7,マイネジュリエッタ,牝3,54,松岡正海,1:33.4,クビ,22.9,8,448(-2),[東] 松山将樹
3,2,3,ボンジュールココロ,牝3,54,柴田善臣,1:33.4,ハナ,33.3,9,460(+8),[東] 天間昭一
4,4,8,アンレール,牝3,54,内田博幸,1:33.5,1/2,7.2,4,444(-6),[東] 藤沢和雄
5,3,6,マイネグロリアーナ,牝3,54,柴田大知,1:33.7,1,5.7,3,478(-2),[東] 国枝栄
6,7,14,アサクサゴールド,牡3,56,蛯名正義,1:34.0,1.3/4,2.9,1,458(-4),[東] 戸田博文
7,8,15,ブライトチェリー,牝3,54,田中勝春,1:34.0,クビ,5.3,2,464(+2),[東] 菊川正達
8,6,12,デルマコナキジジ,セ3,56,西村太一,1:34.1,3/4,50.3,10,476(-4),[東] 和田正道
9,8,16,エイトエンダー,牡3,56,横山典弘,1:34.2,クビ,8.4,5,464(+4),[東] 萩原清
10,5,10,メローペ,牝3,54,吉田豊,1:34.2,クビ,204.7,13,484(+4),[東] 小野次郎
11,1,1,ダブルアクセル,牝3,54,戸崎圭太,1:34.5,2,12.8,7,460(-4),[東] 堀宣行
12,5,9,ワンダリングブルー,牡3,56,西田雄一,1:35.0,3,419.9,16,454(0),[東] 石栗龍彦
13,3,5,アポロンバローズ,牡3,56,江田照男,1:37.4,大,181.7,12,496(0),[東] 尾形和幸
14,1,2,タマオ,牡3,56,嘉藤貴行,1:37.7,2,331.3,15,456(0),[東] 高橋義博
15,6,11,アズールウィンドウ,牡3,56,石橋脩,1:38.1,2.1/2,171.0,11,542(0),[東] 手塚貴久
16,7,13,グローネンダール,牡3,56,北村宏司,1:38.4,1.3/4,292.7,14,500(-4),[東] 斎藤誠
