着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,モリトリュウコ,牡3,54,横山典弘,1:36.2,,3.2,2,474(0),[東] 水野貴広
2,2,4,カントリースノー,セ6,55,嶋田純次,1:36.3,3/4,17.3,6,516(0),[東] 栗田博憲
3,8,15,オリオンザスター,牡3,54,松岡正海,1:36.6,1.3/4,14.6,5,502(+8),[東] 小西一男
4,4,8,プリュキエール,牡4,57,北村宏司,1:36.6,クビ,7.5,4,494(-4),[東] 本間忍
5,8,16,ベールグリーン,牡3,54,江田照男,1:37.0,2.1/2,108.4,13,482(+4),[東] 根本康広
6,1,2,ツクババンドーオー,牡4,57,武士沢友,1:37.0,クビ,7.4,3,492(+6),[東] 菊沢隆徳
7,4,7,ヴェルティゴ,牡4,57,吉田豊,1:37.2,1.1/4,25.4,9,512(+16),[東] 尾関知人
8,7,14,トーセンブリッツ,牡5,57,ウィリア,1:37.4,1.1/4,17.9,7,468(+2),[東] 小笠倫弘
9,1,1,コスモパルダ,牡4,57,柴田大知,1:37.5,1/2,82.7,12,486(+4),[東] 和田正道
10,6,11,ナンヨーヤシマ,牡4,57,西村太一,1:37.6,3/4,313.3,14,510(-4),[東] 金成貴史
11,5,10,シゲルクルミ,牡4,57,柴田善臣,1:37.7,クビ,27.1,10,476(+2),[東] 佐藤吉勝
12,7,13,マンボマンボ,牡4,57,西田雄一,1:37.9,1.1/4,348.7,15,466(-2),[東] 大江原哲
13,2,3,ヒシパンサー,牡4,57,大庭和弥,1:38.1,1.1/2,52.3,11,506(+14),[東] 小笠倫弘
14,5,9,バイタルフォルム,牡3,54,戸崎圭太,1:38.3,1.1/4,19.2,8,478(+6),[東] 新開幸一
15,3,6,キボウノチカラ,牡4,57,二本柳壮,1:40.5,大,490.1,16,460(-4),[東] 二本柳俊
16,3,5,ヘイローフォンテン,牡3,54,田中勝春,1:41.5,6,3.2,1,504(-2),[東] 石毛善彦
