着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ブルーボサノヴァ,牝2,54,柴田大知,1:26.7,,43.6,13,478(0),[東] 和田雄二
2,3,6,コグノセンティ,牝2,54,田辺裕信,1:27.0,1.3/4,4.3,2,478(0),[東] 田島俊明
3,1,2,キョウエイボヌール,牝2,54,津村明秀,1:27.0,ハナ,32.4,11,456(0),[東] 武市康男
4,1,1,ニシノゲンキマル,牡2,55,柴田善臣,1:27.0,クビ,9.8,4,498(0),[東] 尾形充弘
5,3,5,フルオブプロミス,牝2,54,三浦皇成,1:27.1,1/2,17.1,7,466(0),[東] 矢野英一
6,6,11,フォーウイラー,牡2,55,松岡正海,1:27.1,ハナ,7.6,3,500(0),[東] 手塚貴久
7,2,4,ヤマトブライアン,牡2,55,吉田豊,1:27.2,クビ,26.5,9,478(0),[東] 田村康仁
8,7,14,ユキノビリーブ,牝2,54,石神深一,1:27.3,1/2,15.3,6,456(0),[東] 和田正一
9,2,3,キネオストレッタ,牡2,55,石橋脩,1:27.8,3,12.9,5,458(0),[東] 木村哲也
10,5,10,ワイルドジーク,牡2,55,内田博幸,1:28.3,3,2.9,1,450(0),[東] 古賀慎明
11,4,7,オールマイラブ,牡2,55,江田照男,1:28.6,2,116.1,15,478(0),[東] 大江原哲
12,6,12,ケージーフクムスメ,牝2,54,武士沢友,1:29.1,3,46.0,14,510(0),[東] 菊沢隆徳
13,8,16,チリペッパー,牝2,54,四位洋文,1:29.5,2.1/2,27.0,10,456(0),[東] 池上昌弘
14,7,13,トウカイシンボル,牡2,55,左海誠二,1:29.8,2,158.8,16,448(0),[東] 成島英春
15,5,9,カシノリーベ,牝2,54,二本柳壮,1:30.0,1.1/2,37.5,12,516(0),[東] 二本柳俊
16,4,8,セイユウパワー,牡2,55,後藤浩輝,1:31.4,9,20.2,8,466(0),[東] 鈴木伸尋
