着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ポップジェムズ,牡3,56,三浦皇成,1:35.6,,4.9,3,472(-4),[東] 鹿戸雄一
2,7,9,カケダシ,牡3,56,横山典弘,1:35.7,1/2,4.0,2,506(-2),[東] 杉浦宏昭
3,2,2,ユキノユウダン,牡3,56,戸崎圭太,1:36.3,3.1/2,10.0,4,424(-2),[東] 根本康広
4,6,8,ケンブリッジサン,牡3,54,杉原誠人,1:36.3,ハナ,2.7,1,466(-2),[東] 星野忍
5,5,5,ムードティアラ,牝3,54,内田博幸,1:36.4,1/2,17.3,7,460(-2),[東] 上原博之
6,1,1,エスユーハリケーン,牡3,56,江田照男,1:36.5,1/2,14.5,6,476(+6),[東] 高橋祥泰
7,8,11,ドラグレスク,牡3,56,武豊,1:36.5,ハナ,11.1,5,508(-4),[西] 本田優
8,4,4,ベストブレーン,牡3,56,吉田豊,1:36.6,1/2,32.8,10,484(+6),[西] 清水久詞
9,5,6,ファイアキング,牡3,56,国分優作,1:36.6,クビ,246.1,12,440(-6),[東] 高市圭二
10,3,3,スズノフウジン,牡3,56,田辺裕信,1:36.7,1/2,28.3,8,496(+4),[東] 高橋裕
11,7,10,ルー,牡3,56,北村宏司,1:36.7,アタマ,32.1,9,462(-2),[東] 大竹正博
12,6,7,コスモヴィンテージ,牡3,56,柴田大知,1:36.8,3/4,217.4,11,450(-5),[地] 宗形竹見
